41.75486628;-87.66855696;4;14/01/2014 07:00;BURGLARY
41.79178149;-87.6464521;33;14/01/2014 07:00;THEFT
41.69212515;-87.65438943;8;14/01/2014 07:00;CRIMINAL DAMAGE
41.74572104;-87.60195888;8;14/01/2014 07:00;CRIMINAL DAMAGE
41.92239223;-87.78424746;33;14/01/2014 07:00;THEFT
41.87737427;-87.71181841;17;14/01/2014 07:15;MOTOR VEHICLE THEFT
41.76150567;-87.65416803;2;14/01/2014 07:25;ASSAULT
41.83227102;-87.61118622;8;14/01/2014 07:30;CRIMINAL DAMAGE
41.9967554;-87.73756119;2;14/01/2014 07:30;ASSAULT
41.97938835;-87.65980539;33;14/01/2014 07:35;THEFT
41.77158298;-87.59035957;3;14/01/2014 07:40;BATTERY
41.88359154;-87.73326311;3;14/01/2014 07:40;BATTERY
41.75849584;-87.61633881;3;14/01/2014 07:45;BATTERY
41.8412758;-87.64943508;33;14/01/2014 08:00;THEFT
41.87847282;-87.70793013;29;14/01/2014 08:00;SCHOOL
41.92247537;-87.70417517;22;14/01/2014 08:00;OFFENSE INVOLVING CHILDREN
41.76204201;-87.63198702;4;14/01/2014 08:00;BURGLARY
41.78915543;-87.69108425;33;14/01/2014 08:00;THEFT
41.95201533;-87.7063956;29;14/01/2014 08:00;SCHOOL
41.89149512;-87.66567673;8;14/01/2014 08:00;CRIMINAL DAMAGE
41.94862302;-87.64820433;33;14/01/2014 08:00;THEFT
41.77032295;-87.62327848;24;14/01/2014 08:00;OTHER OFFENSE
41.92637445;-87.77351979;4;14/01/2014 08:00;BURGLARY
41.87970052;-87.72187937;33;14/01/2014 08:00;THEFT
41.72900075;-87.65906787;33;14/01/2014 08:00;THEFT
41.78039616;-87.66802569;8;14/01/2014 08:00;CRIMINAL DAMAGE
41.91189829;-87.67275686;4;14/01/2014 08:00;BURGLARY
41.76434224;-87.69072329;4;14/01/2014 08:00;BURGLARY
41.8907248;-87.63942864;22;14/01/2014 08:00;OFFENSE INVOLVING CHILDREN
41.98444839;-87.65789463;33;14/01/2014 08:02;THEFT
41.88775945;-87.67841157;28;14/01/2014 08:05;ROBBERY
41.73720256;-87.57318376;29;14/01/2014 08:10;SCHOOL
41.90144506;-87.63375853;29;14/01/2014 08:15;SCHOOL
41.97718976;-87.78502372;4;14/01/2014 08:20;BURGLARY
41.89211057;-87.75319638;18;14/01/2014 08:22;NARCOTICS
41.87873989;-87.74069661;25;14/01/2014 08:25;PROSTITUTION
41.86354813;-87.69470161;3;14/01/2014 08:25;BATTERY
41.87758911;-87.67742118;3;14/01/2014 08:26;BATTERY
41.93770058;-87.83375249;33;14/01/2014 08:30;THEFT
41.73615301;-87.62986891;33;14/01/2014 08:30;THEFT
41.92833669;-87.74660999;25;14/01/2014 08:30;PROSTITUTION
41.95556084;-87.65243144;8;14/01/2014 08:30;CRIMINAL DAMAGE
41.83106128;-87.63073141;33;14/01/2014 08:30;THEFT
41.76235906;-87.69433881;24;14/01/2014 08:30;OTHER OFFENSE
41.9924298;-87.71663382;4;14/01/2014 08:30;BURGLARY
41.77478403;-87.5943773;3;14/01/2014 08:35;BATTERY
41.88045261;-87.74075789;25;14/01/2014 08:45;PROSTITUTION
41.82866988;-87.61458029;3;14/01/2014 08:55;BATTERY
41.91386618;-87.79356809;8;14/01/2014 09:00;CRIMINAL DAMAGE
41.87911079;-87.6321368;33;14/01/2014 09:00;THEFT
41.81707301;-87.62614098;8;14/01/2014 09:00;CRIMINAL DAMAGE
41.96258238;-87.75374884;33;14/01/2014 09:00;THEFT
41.97528784;-87.76191552;4;14/01/2014 09:00;BURGLARY
41.75776087;-87.5862675;10;14/01/2014 09:00;DECEPTIVE PRACTICE
41.97528784;-87.76191552;9;14/01/2014 09:00;CRIMINAL TRESPASS
41.89490291;-87.62083142;33;14/01/2014 09:00;THEFT
41.8075153;-87.64293156;29;14/01/2014 09:00;SCHOOL
41.74821054;-87.57119965;33;14/01/2014 09:00;THEFT
41.7624875;-87.59022259;4;14/01/2014 09:00;BURGLARY
41.88316935;-87.75746734;4;14/01/2014 09:00;BURGLARY
41.85403835;-87.71255092;3;14/01/2014 09:00;BATTERY
41.87000437;-87.71917409;28;14/01/2014 09:00;ROBBERY
41.90216027;-87.75379601;28;14/01/2014 09:15;ROBBERY
41.9495699;-87.69340257;2;14/01/2014 09:20;ASSAULT
41.8075153;-87.64293156;29;14/01/2014 09:25;SCHOOL
41.81142503;-87.74001897;24;14/01/2014 09:30;OTHER OFFENSE
41.79306683;-87.70462088;33;14/01/2014 09:30;THEFT
41.7906427;-87.72018891;4;14/01/2014 09:30;BURGLARY
41.88053969;-87.732168;18;14/01/2014 09:30;NARCOTICS
41.73967731;-87.64217839;24;14/01/2014 09:30;OTHER OFFENSE
41.89325232;-87.67918184;4;14/01/2014 09:30;BURGLARY
41.87558153;-87.70915166;18;14/01/2014 09:35;NARCOTICS
41.86428061;-87.71931698;24;14/01/2014 09:50;OTHER OFFENSE
41.87520263;-87.64112404;33;14/01/2014 09:53;THEFT
41.75758418;-87.56406644;2;14/01/2014 10:00;ASSAULT
41.79236312;-87.63279337;33;14/01/2014 10:00;THEFT
41.86923951;-87.66101063;4;14/01/2014 10:00;BURGLARY
41.77024184;-87.61552618;33;14/01/2014 10:00;THEFT
41.76799952;-87.58495371;10;14/01/2014 10:00;DECEPTIVE PRACTICE
41.81583623;-87.70413411;33;14/01/2014 10:00;THEFT
41.73133775;-87.6570028;33;14/01/2014 10:00;THEFT
41.86198195;-87.72002179;3;14/01/2014 10:10;BATTERY
41.77908171;-87.68824805;18;14/01/2014 10:10;NARCOTICS
41.8710843;-87.70423145;3;14/01/2014 10:15;BATTERY
41.87747409;-87.6832534;29;14/01/2014 10:15;SCHOOL
41.722561;-87.57682531;24;14/01/2014 10:15;OTHER OFFENSE
41.88663506;-87.72598518;18;14/01/2014 10:20;NARCOTICS
