41.88185008;-87.6472179;33;14/12/2013 13:15;THEFT
41.97052215;-87.65985835;33;14/12/2013 13:15;THEFT
41.77285879;-87.68698699;2;14/12/2013 13:25;ASSAULT
41.68229223;-87.67755232;33;14/12/2013 13:30;THEFT
41.8192892;-87.66537074;33;14/12/2013 13:30;THEFT
41.76762894;-87.68468979;4;14/12/2013 13:30;BURGLARY
41.75658524;-87.56283593;17;14/12/2013 13:30;MOTOR VEHICLE THEFT
41.91890107;-87.66085335;33;14/12/2013 13:30;THEFT
41.97889653;-87.90646389;24;14/12/2013 13:40;OTHER OFFENSE
41.95310441;-87.78056867;2;14/12/2013 13:40;ASSAULT
41.80774094;-87.61221004;28;14/12/2013 13:44;ROBBERY
41.76790936;-87.57248046;3;14/12/2013 13:45;BATTERY
41.8673627;-87.63936927;2;14/12/2013 13:45;ASSAULT
41.89874377;-87.72879429;3;14/12/2013 13:45;BATTERY
41.88845937;-87.76500003;3;14/12/2013 13:51;BATTERY
41.69717464;-87.63513823;18;14/12/2013 13:55;NARCOTICS
41.92070041;-87.7118354;18;14/12/2013 13:55;NARCOTICS
41.92717078;-87.70268116;17;14/12/2013 14:00;MOTOR VEHICLE THEFT
41.90952334;-87.77659505;18;14/12/2013 14:00;NARCOTICS
41.77974275;-87.70602694;5;14/12/2013 14:00;BUS
41.77804323;-87.61542452;3;14/12/2013 14:00;BATTERY
41.90949572;-87.65278528;33;14/12/2013 14:00;THEFT
41.70280549;-87.52768986;4;14/12/2013 14:00;BURGLARY
41.78873879;-87.66944652;33;14/12/2013 14:00;THEFT
41.86020368;-87.73248332;2;14/12/2013 14:00;ASSAULT
41.80803759;-87.61400402;18;14/12/2013 14:00;NARCOTICS
41.88840532;-87.62940928;33;14/12/2013 14:00;THEFT
42.00562092;-87.66276287;3;14/12/2013 14:00;BATTERY
41.88298471;-87.76836093;18;14/12/2013 14:05;NARCOTICS
41.91717777;-87.73421618;18;14/12/2013 14:05;NARCOTICS
41.75043815;-87.66544735;3;14/12/2013 14:12;BATTERY
41.75125476;-87.6134473;2;14/12/2013 14:15;ASSAULT
41.69602677;-87.59591665;24;14/12/2013 14:15;OTHER OFFENSE
41.94626018;-87.65558875;3;14/12/2013 14:15;BATTERY
42.00135452;-87.67188757;3;14/12/2013 14:15;BATTERY
41.73527409;-87.70353244;33;14/12/2013 14:17;THEFT
41.83499205;-87.65092209;24;14/12/2013 14:20;OTHER OFFENSE
41.89843913;-87.70727988;18;14/12/2013 14:24;NARCOTICS
41.87230542;-87.6767629;17;14/12/2013 14:25;MOTOR VEHICLE THEFT
41.9394046;-87.6504054;3;14/12/2013 14:30;BATTERY
41.94327907;-87.68830478;33;14/12/2013 14:30;THEFT
41.97422126;-87.65147883;4;14/12/2013 14:30;BURGLARY
41.96568445;-87.66696915;17;14/12/2013 14:30;MOTOR VEHICLE THEFT
41.69023578;-87.61315413;2;14/12/2013 14:30;ASSAULT
41.82964147;-87.61459878;8;14/12/2013 14:33;CRIMINAL DAMAGE
41.8709886;-87.71084121;3;14/12/2013 14:37;BATTERY
41.76907534;-87.62567131;8;14/12/2013 14:38;CRIMINAL DAMAGE
41.72605067;-87.6553475;4;14/12/2013 14:39;BURGLARY
41.72969062;-87.5513939;2;14/12/2013 14:40;ASSAULT
41.67788723;-87.62523259;3;14/12/2013 14:44;BATTERY
41.78060686;-87.70848235;3;14/12/2013 14:45;BATTERY
41.7123886;-87.62830049;3;14/12/2013 14:45;BATTERY
41.6914144;-87.71773808;18;14/12/2013 14:53;NARCOTICS
41.77159397;-87.71547271;3;14/12/2013 14:55;BATTERY
41.74835697;-87.60131697;33;14/12/2013 15:00;THEFT
41.65442776;-87.60446728;33;14/12/2013 15:00;THEFT
41.88328152;-87.62801865;33;14/12/2013 15:00;THEFT
41.95300878;-87.70540062;8;14/12/2013 15:00;CRIMINAL DAMAGE
41.82098443;-87.62006292;33;14/12/2013 15:00;THEFT
41.87603481;-87.72821156;8;14/12/2013 15:00;CRIMINAL DAMAGE
41.76972345;-87.62842452;8;14/12/2013 15:00;CRIMINAL DAMAGE
41.89826099;-87.62512838;33;14/12/2013 15:00;THEFT
41.93110991;-87.78581544;3;14/12/2013 15:00;BATTERY
41.88064285;-87.72362567;33;14/12/2013 15:05;THEFT
41.89338917;-87.62767239;24;14/12/2013 15:05;OTHER OFFENSE
41.79576589;-87.620724;3;14/12/2013 15:05;BATTERY
41.67481107;-87.62482706;3;14/12/2013 15:29;BATTERY
41.97947949;-87.75886593;4;14/12/2013 15:30;BURGLARY
41.8520339;-87.67777409;17;14/12/2013 15:30;MOTOR VEHICLE THEFT
41.76433846;-87.56538231;18;14/12/2013 15:31;NARCOTICS
41.94671239;-87.65595523;27;14/12/2013 15:40;PUBLIC PEACE VIOLATION
41.70874663;-87.61760603;36;14/12/2013 15:42;WEAPONS VIOLATION
41.6920061;-87.65467627;18;14/12/2013 15:42;NARCOTICS
41.74294016;-87.66488381;9;14/12/2013 15:45;CRIMINAL TRESPASS
41.8930844;-87.7439614;18;14/12/2013 15:45;NARCOTICS
41.85189108;-87.72462188;28;14/12/2013 15:47;ROBBERY
41.93224802;-87.74676892;3;14/12/2013 15:55;BATTERY
