41.87537479;-87.72586782;18;09/01/2014 15:10;NARCOTICS
41.89505561;-87.75492173;18;09/01/2014 15:14;NARCOTICS
41.7865989;-87.77198004;10;09/01/2014 15:15;DECEPTIVE PRACTICE
41.74583274;-87.63535884;29;09/01/2014 15:15;SCHOOL
41.75312319;-87.64151742;8;09/01/2014 15:15;CRIMINAL DAMAGE
41.73027786;-87.58056317;17;09/01/2014 15:15;MOTOR VEHICLE THEFT
41.91072188;-87.68494412;33;09/01/2014 15:15;THEFT
41.86562709;-87.7699933;3;09/01/2014 15:20;BATTERY
41.92406396;-87.75147023;8;09/01/2014 15:20;CRIMINAL DAMAGE
41.75075836;-87.65359969;28;09/01/2014 15:20;ROBBERY
41.86714864;-87.65405698;29;09/01/2014 15:20;SCHOOL
41.84009434;-87.61767087;29;09/01/2014 15:30;SCHOOL
41.92336662;-87.70256062;22;09/01/2014 15:30;OFFENSE INVOLVING CHILDREN
41.93918329;-87.72733557;27;09/01/2014 15:30;PUBLIC PEACE VIOLATION
41.78860598;-87.65609685;18;09/01/2014 15:40;NARCOTICS
41.90959075;-87.75743199;28;09/01/2014 15:40;ROBBERY
41.88162059;-87.72584539;3;09/01/2014 15:45;BATTERY
41.78514588;-87.751859;3;09/01/2014 15:45;BATTERY
41.86389087;-87.71930602;18;09/01/2014 15:45;NARCOTICS
41.88928281;-87.70498944;29;09/01/2014 15:45;SCHOOL
41.77281074;-87.66515665;18;09/01/2014 15:48;NARCOTICS
41.88235746;-87.62769464;33;09/01/2014 15:50;THEFT
41.74677049;-87.57879115;33;09/01/2014 16:00;THEFT
41.88559497;-87.64247349;2;09/01/2014 16:00;ASSAULT
41.79329986;-87.72496387;8;09/01/2014 16:00;CRIMINAL DAMAGE
41.90196938;-87.63153779;2;09/01/2014 16:00;ASSAULT
41.89418451;-87.70910279;18;09/01/2014 16:00;NARCOTICS
41.91133098;-87.69471783;28;09/01/2014 16:00;ROBBERY
41.73473608;-87.60462985;17;09/01/2014 16:00;MOTOR VEHICLE THEFT
41.69214543;-87.65225097;17;09/01/2014 16:00;MOTOR VEHICLE THEFT
41.87771846;-87.65481163;10;09/01/2014 16:00;DECEPTIVE PRACTICE
41.89506324;-87.75425686;3;09/01/2014 16:00;BATTERY
41.85846788;-87.7126072;3;09/01/2014 16:05;BATTERY
41.80349439;-87.70398713;8;09/01/2014 16:10;CRIMINAL DAMAGE
41.84833645;-87.68243639;3;09/01/2014 16:10;BATTERY
41.65852478;-87.60183018;2;09/01/2014 16:10;ASSAULT
41.88584994;-87.63112297;10;09/01/2014 16:14;DECEPTIVE PRACTICE
41.88584994;-87.63112297;33;09/01/2014 16:14;THEFT
41.81949788;-87.65881641;33;09/01/2014 16:15;THEFT
41.92044435;-87.64116808;2;09/01/2014 16:15;ASSAULT
41.87182977;-87.71772468;18;09/01/2014 16:18;NARCOTICS
41.87086473;-87.70422626;18;09/01/2014 16:30;NARCOTICS
41.87679773;-87.75266661;29;09/01/2014 16:30;SCHOOL
41.82964147;-87.61459878;24;09/01/2014 16:30;OTHER OFFENSE
41.76145862;-87.56031088;18;09/01/2014 16:30;NARCOTICS
41.74961295;-87.67175909;33;09/01/2014 16:30;THEFT
41.73622404;-87.59739519;33;09/01/2014 16:30;THEFT
41.98295669;-87.70899409;33;09/01/2014 16:30;THEFT
41.68238796;-87.66275429;33;09/01/2014 16:40;THEFT
41.7997445;-87.59243289;2;09/01/2014 16:40;ASSAULT
41.75136656;-87.60679455;3;09/01/2014 16:40;BATTERY
41.77893785;-87.66405915;27;09/01/2014 16:43;PUBLIC PEACE VIOLATION
41.87868728;-87.73163456;3;09/01/2014 16:45;BATTERY
41.92378238;-87.78630067;33;09/01/2014 17:00;THEFT
41.6933512;-87.62606624;4;09/01/2014 17:00;BURGLARY
42.02126866;-87.67134264;3;09/01/2014 17:00;BATTERY
41.92473243;-87.69545876;10;09/01/2014 17:00;DECEPTIVE PRACTICE
41.78579983;-87.62047137;33;09/01/2014 17:00;THEFT
42.01801293;-87.81647962;4;09/01/2014 17:00;BURGLARY
41.84928203;-87.67980986;24;09/01/2014 17:00;OTHER OFFENSE
41.87488736;-87.68636392;33;09/01/2014 17:00;THEFT
41.94012868;-87.71728137;8;09/01/2014 17:00;CRIMINAL DAMAGE
41.76628294;-87.61834516;24;09/01/2014 17:05;OTHER OFFENSE
41.69145344;-87.66858419;8;09/01/2014 17:05;CRIMINAL DAMAGE
41.75701611;-87.59033702;18;09/01/2014 17:13;NARCOTICS
41.75190604;-87.6706068;2;09/01/2014 17:13;ASSAULT
41.88794364;-87.75350953;3;09/01/2014 17:15;BATTERY
41.72173803;-87.63091262;3;09/01/2014 17:15;BATTERY
41.96538511;-87.64874178;3;09/01/2014 17:15;BATTERY
41.89676049;-87.62834785;10;09/01/2014 17:20;DECEPTIVE PRACTICE
41.75591881;-87.63457887;18;09/01/2014 17:23;NARCOTICS
41.78009128;-87.70302078;33;09/01/2014 17:25;THEFT
41.97898378;-87.91076263;33;09/01/2014 17:30;THEFT
41.90695664;-87.64074071;24;09/01/2014 17:30;OTHER OFFENSE
41.92307314;-87.66664473;24;09/01/2014 17:30;OTHER OFFENSE
41.84853437;-87.72453258;9;09/01/2014 17:30;CRIMINAL TRESPASS
41.88025494;-87.62450469;33;09/01/2014 17:30;THEFT
41.97511161;-87.67952164;29;09/01/2014 17:30;SCHOOL
41.69580647;-87.70727898;22;09/01/2014 17:30;OFFENSE INVOLVING CHILDREN
41.78791574;-87.74128083;33;09/01/2014 17:30;THEFT
41.79202351;-87.66468213;18;09/01/2014 17:30;NARCOTICS
41.6836985;-87.65320037;4;09/01/2014 17:30;BURGLARY
41.90193673;-87.63338216;33;09/01/2014 17:30;THEFT
41.76393054;-87.66758003;33;09/01/2014 17:35;THEFT
41.98146965;-87.90620764;24;09/01/2014 17:40;OTHER OFFENSE
41.83762251;-87.72908365;31;09/01/2014 17:40;SEX OFFENSE
41.91704413;-87.72757446;10;09/01/2014 17:44;DECEPTIVE PRACTICE
41.87182209;-87.69619071;18;09/01/2014 17:45;NARCOTICS
41.74934874;-87.72113171;29;09/01/2014 17:45;SCHOOL
41.68432205;-87.62780523;28;09/01/2014 17:50;ROBBERY
41.88065809;-87.64247526;10;09/01/2014 18:00;DECEPTIVE PRACTICE
42.00888407;-87.68624421;3;09/01/2014 18:00;BATTERY
41.89512248;-87.62083632;33;09/01/2014 18:00;THEFT
41.93284364;-87.65372052;33;09/01/2014 18:00;THEFT
41.89467214;-87.77053148;3;09/01/2014 18:00;BATTERY
41.88065809;-87.64247526;10;09/01/2014 18:00;DECEPTIVE PRACTICE
41.89795366;-87.62424288;33;09/01/2014 18:00;THEFT
41.65639921;-87.61552922;4;09/01/2014 18:00;BURGLARY
41.87903202;-87.72156995;33;09/01/2014 18:00;THEFT
41.92292169;-87.7513373;17;09/01/2014 18:00;MOTOR VEHICLE THEFT
41.96567864;-87.73254857;8;09/01/2014 18:00;CRIMINAL DAMAGE
41.8801909;-87.76167293;10;09/01/2014 18:00;DECEPTIVE PRACTICE
41.76034833;-87.56868463;33;09/01/2014 18:00;THEFT
41.89360739;-87.70743725;33;09/01/2014 18:00;THEFT
41.76423872;-87.57640556;8;09/01/2014 18:00;CRIMINAL DAMAGE
