41.92201226;-87.6840839;9;03/02/2014 16:00;CRIMINAL TRESPASS
41.90676874;-87.76717776;29;03/02/2014 16:00;SCHOOL
41.75234545;-87.65934035;3;03/02/2014 16:00;BATTERY
41.91081064;-87.66784144;33;03/02/2014 16:00;THEFT
41.67888452;-87.64666926;36;03/02/2014 16:05;WEAPONS VIOLATION
41.77700551;-87.65093591;2;03/02/2014 16:10;ASSAULT
41.81570103;-87.60465188;33;03/02/2014 16:15;THEFT
41.78432057;-87.69217015;4;03/02/2014 16:15;BURGLARY
41.85192791;-87.70146078;24;03/02/2014 16:25;OTHER OFFENSE
41.80149049;-87.6454902;2;03/02/2014 16:30;ASSAULT
41.69624018;-87.59667217;33;03/02/2014 16:30;THEFT
41.89735485;-87.65736597;33;03/02/2014 16:30;THEFT
41.79657477;-87.64171409;24;03/02/2014 16:36;OTHER OFFENSE
41.89616352;-87.72503175;3;03/02/2014 16:37;BATTERY
41.90976604;-87.74331201;33;03/02/2014 16:38;THEFT
41.91240445;-87.71028833;3;03/02/2014 16:40;BATTERY
42.00580747;-87.70244597;33;03/02/2014 16:40;THEFT
41.7686071;-87.64435331;24;03/02/2014 16:44;OTHER OFFENSE
41.78046091;-87.71804941;29;03/02/2014 16:45;SCHOOL
41.96680886;-87.64911998;33;03/02/2014 16:45;THEFT
41.75034076;-87.62312494;3;03/02/2014 16:45;BATTERY
41.89616352;-87.72503175;3;03/02/2014 16:45;BATTERY
41.76666557;-87.57862772;22;03/02/2014 16:45;OFFENSE INVOLVING CHILDREN
41.99377217;-87.66052927;33;03/02/2014 16:49;THEFT
41.70676314;-87.64054978;33;03/02/2014 16:50;THEFT
41.75009011;-87.66600432;3;03/02/2014 16:50;BATTERY
41.8818553;-87.69920873;33;03/02/2014 16:54;THEFT
41.87978;-87.73330612;4;03/02/2014 17:00;BURGLARY
41.83968013;-87.64646488;33;03/02/2014 17:00;THEFT
41.93785985;-87.66208026;33;03/02/2014 17:00;THEFT
41.69301313;-87.62776885;8;03/02/2014 17:00;CRIMINAL DAMAGE
41.89220045;-87.63975791;33;03/02/2014 17:00;THEFT
41.81948191;-87.68706499;8;03/02/2014 17:00;CRIMINAL DAMAGE
41.90314772;-87.74829165;24;03/02/2014 17:00;OTHER OFFENSE
41.73751281;-87.54951468;17;03/02/2014 17:00;MOTOR VEHICLE THEFT
41.8075153;-87.64293156;29;03/02/2014 17:00;SCHOOL
41.90902917;-87.80560733;33;03/02/2014 17:00;THEFT
41.76051524;-87.71039265;33;03/02/2014 17:00;THEFT
41.95765689;-87.70881462;17;03/02/2014 17:00;MOTOR VEHICLE THEFT
41.88726938;-87.75476061;33;03/02/2014 17:00;THEFT
41.82582602;-87.64125993;33;03/02/2014 17:00;THEFT
41.77389756;-87.65906344;27;03/02/2014 17:05;PUBLIC PEACE VIOLATION
41.75161861;-87.5836598;24;03/02/2014 17:15;OTHER OFFENSE
41.79411927;-87.66594752;3;03/02/2014 17:15;BATTERY
41.77124696;-87.68196259;8;03/02/2014 17:15;CRIMINAL DAMAGE
41.88431693;-87.74725528;24;03/02/2014 17:18;OTHER OFFENSE
41.75854885;-87.65582287;27;03/02/2014 17:25;PUBLIC PEACE VIOLATION
