41.77917645;-87.67591357;18;12/02/2014 06:27;NARCOTICS
41.91061332;-87.67646599;33;12/02/2014 06:40;THEFT
41.76862206;-87.66736656;24;12/02/2014 06:47;OTHER OFFENSE
41.78924307;-87.74163898;8;12/02/2014 07:00;CRIMINAL DAMAGE
41.92685583;-87.6426973;33;12/02/2014 07:00;THEFT
41.8817085;-87.65805603;33;12/02/2014 07:00;THEFT
41.77806765;-87.70082617;28;12/02/2014 07:20;ROBBERY
41.76289789;-87.6478452;33;12/02/2014 07:30;THEFT
41.97072564;-87.77842692;33;12/02/2014 07:30;THEFT
41.97072564;-87.77842692;24;12/02/2014 07:30;OTHER OFFENSE
41.69272473;-87.6044232;2;12/02/2014 07:37;ASSAULT
41.89751316;-87.74816677;18;12/02/2014 07:40;NARCOTICS
41.90832751;-87.69251782;33;12/02/2014 07:45;THEFT
41.96895699;-87.65642931;33;12/02/2014 08:00;THEFT
41.89962742;-87.67922331;4;12/02/2014 08:00;BURGLARY
41.76371464;-87.6953077;8;12/02/2014 08:00;CRIMINAL DAMAGE
41.82641091;-87.6850654;13;12/02/2014 08:00;INTERFERENCE WITH PUBLIC OFFICER
41.87693666;-87.74491761;33;12/02/2014 08:00;THEFT
41.92231538;-87.76729022;3;12/02/2014 08:00;BATTERY
41.98109048;-87.84420074;3;12/02/2014 08:00;BATTERY
41.90581629;-87.69247314;2;12/02/2014 08:00;ASSAULT
41.95485408;-87.67907433;10;12/02/2014 08:05;DECEPTIVE PRACTICE
41.80901103;-87.64340334;8;12/02/2014 08:15;CRIMINAL DAMAGE
41.8725761;-87.71362362;18;12/02/2014 08:20;NARCOTICS
41.75045803;-87.64418461;22;12/02/2014 08:20;OFFENSE INVOLVING CHILDREN
41.78329165;-87.68389764;3;12/02/2014 08:30;BATTERY
41.80373403;-87.66621086;3;12/02/2014 08:30;BATTERY
41.79999058;-87.74554872;4;12/02/2014 08:30;BURGLARY
41.89448614;-87.75573124;10;12/02/2014 08:33;DECEPTIVE PRACTICE
41.88617698;-87.7590966;18;12/02/2014 08:34;NARCOTICS
41.72287817;-87.62441282;10;12/02/2014 08:35;DECEPTIVE PRACTICE
41.86476318;-87.7228404;3;12/02/2014 08:40;BATTERY
41.80946675;-87.61830165;18;12/02/2014 08:50;NARCOTICS
41.74939052;-87.60115132;3;12/02/2014 08:52;BATTERY
41.65805733;-87.61342126;24;12/02/2014 09:00;OTHER OFFENSE
41.92365289;-87.77989328;10;12/02/2014 09:00;DECEPTIVE PRACTICE
41.98353937;-87.65870972;33;12/02/2014 09:00;THEFT
41.78178013;-87.73032317;10;12/02/2014 09:00;DECEPTIVE PRACTICE
41.69231686;-87.65478651;3;12/02/2014 09:00;BATTERY
41.71138156;-87.64552876;33;12/02/2014 09:00;THEFT
41.80051243;-87.72352032;17;12/02/2014 09:00;MOTOR VEHICLE THEFT
41.70158824;-87.69669122;22;12/02/2014 09:00;OFFENSE INVOLVING CHILDREN
41.94696862;-87.69789116;3;12/02/2014 09:00;BATTERY
41.96595084;-87.67079782;17;12/02/2014 09:00;MOTOR VEHICLE THEFT
41.88464964;-87.61717385;24;12/02/2014 09:00;OTHER OFFENSE
41.76904182;-87.63861543;18;12/02/2014 09:00;NARCOTICS
41.90179249;-87.67249003;29;12/02/2014 09:00;SCHOOL
41.93249789;-87.66825184;33;12/02/2014 09:10;THEFT
41.68246483;-87.62080039;18;12/02/2014 09:10;NARCOTICS
41.9097422;-87.74561937;33;12/02/2014 09:12;THEFT
41.72170926;-87.61428267;28;12/02/2014 09:15;ROBBERY
41.89676049;-87.62834785;10;12/02/2014 09:18;DECEPTIVE PRACTICE
41.74593962;-87.65225438;29;12/02/2014 09:25;SCHOOL
41.88574977;-87.77036374;3;12/02/2014 09:25;BATTERY
41.68085791;-87.67006969;33;12/02/2014 09:30;THEFT
41.88197285;-87.64251985;8;12/02/2014 09:30;CRIMINAL DAMAGE
41.71607455;-87.61505972;33;12/02/2014 09:30;THEFT
41.7791096;-87.68637428;3;12/02/2014 09:40;BATTERY
42.01211434;-87.70257868;2;12/02/2014 09:45;ASSAULT
41.79904982;-87.66578634;24;12/02/2014 09:50;OTHER OFFENSE
41.9638706;-87.65665964;33;12/02/2014 09:53;THEFT
41.69187051;-87.64251465;8;12/02/2014 09:55;CRIMINAL DAMAGE
41.71542962;-87.56663876;33;12/02/2014 10:00;THEFT
41.94013685;-87.72706558;8;12/02/2014 10:00;CRIMINAL DAMAGE
41.92982073;-87.69407039;24;12/02/2014 10:00;OTHER OFFENSE
41.87475716;-87.72531555;10;12/02/2014 10:00;DECEPTIVE PRACTICE
41.86641523;-87.62398207;10;12/02/2014 10:00;DECEPTIVE PRACTICE
41.97422126;-87.65147883;33;12/02/2014 10:00;THEFT
41.87357171;-87.62612433;33;12/02/2014 10:00;THEFT
41.87666652;-87.76317678;33;12/02/2014 10:00;THEFT
41.98771292;-87.66004869;3;12/02/2014 10:00;BATTERY
41.97620016;-87.90530873;2;12/02/2014 10:00;ASSAULT
41.79866903;-87.67064231;24;12/02/2014 10:10;OTHER OFFENSE
41.89559698;-87.71351131;33;12/02/2014 10:15;THEFT
41.78922118;-87.65246381;18;12/02/2014 10:15;NARCOTICS
41.85904795;-87.72510831;13;12/02/2014 10:25;INTERFERENCE WITH PUBLIC OFFICER
41.88855135;-87.74888025;18;12/02/2014 10:27;NARCOTICS
41.79410077;-87.62794478;18;12/02/2014 10:29;NARCOTICS
41.75564436;-87.64916848;24;12/02/2014 10:30;OTHER OFFENSE
41.87803473;-87.6311865;9;12/02/2014 10:40;CRIMINAL TRESPASS
41.96528753;-87.65774774;10;12/02/2014 10:40;DECEPTIVE PRACTICE
41.89085341;-87.7580484;17;12/02/2014 10:43;MOTOR VEHICLE THEFT
41.78564638;-87.68732791;24;12/02/2014 10:46;OTHER OFFENSE
41.78564638;-87.68732791;24;12/02/2014 10:46;OTHER OFFENSE
41.78564638;-87.68732791;24;12/02/2014 10:46;OTHER OFFENSE
41.88173578;-87.64188712;3;12/02/2014 10:50;BATTERY
41.83095178;-87.62141631;18;12/02/2014 10:51;NARCOTICS
41.84565884;-87.70124721;24;12/02/2014 10:55;OTHER OFFENSE
41.67969863;-87.6261462;4;12/02/2014 11:00;BURGLARY
41.90871132;-87.69343242;33;12/02/2014 11:00;THEFT
41.92876679;-87.75839876;33;12/02/2014 11:00;THEFT
41.70986301;-87.5354319;10;12/02/2014 11:00;DECEPTIVE PRACTICE
41.92541916;-87.76618977;2;12/02/2014 11:00;ASSAULT
41.88761386;-87.73102563;33;12/02/2014 11:00;THEFT
41.89196507;-87.71023358;18;12/02/2014 11:09;NARCOTICS
41.78818412;-87.685249;18;12/02/2014 11:11;NARCOTICS
41.88230538;-87.62636587;9;12/02/2014 11:15;CRIMINAL TRESPASS
41.87634164;-87.67426878;29;12/02/2014 11:15;SCHOOL
41.75920607;-87.60188641;3;12/02/2014 11:25;BATTERY
41.89782376;-87.63258594;33;12/02/2014 11:25;THEFT
41.92165408;-87.69508523;9;12/02/2014 11:30;CRIMINAL TRESPASS
41.75788572;-87.63716709;3;12/02/2014 11:30;BATTERY
41.76520752;-87.59241251;33;12/02/2014 11:30;THEFT
41.88671987;-87.68917151;33;12/02/2014 11:30;THEFT
41.99447466;-87.65772241;3;12/02/2014 11:30;BATTERY
