41.70971094;-87.63698394;3;18/01/2014 15:22;BATTERY
41.9491802;-87.8020818;8;18/01/2014 15:30;CRIMINAL DAMAGE
41.9471604;-87.70984709;10;18/01/2014 15:30;DECEPTIVE PRACTICE
41.89599119;-87.67872048;10;18/01/2014 15:30;DECEPTIVE PRACTICE
41.76710727;-87.57402584;13;18/01/2014 15:40;INTERFERENCE WITH PUBLIC OFFICER
41.77104657;-87.68195362;2;18/01/2014 15:40;ASSAULT
41.88610748;-87.65200895;8;18/01/2014 15:45;CRIMINAL DAMAGE
41.75935642;-87.64441195;18;18/01/2014 15:52;NARCOTICS
41.76598983;-87.57644363;10;18/01/2014 15:53;DECEPTIVE PRACTICE
41.88807828;-87.62398118;18;18/01/2014 15:59;NARCOTICS
41.7913437;-87.58010947;10;18/01/2014 16:00;DECEPTIVE PRACTICE
41.89160592;-87.62686198;10;18/01/2014 16:00;DECEPTIVE PRACTICE
41.81008603;-87.72381101;33;18/01/2014 16:00;THEFT
41.7913437;-87.58010947;33;18/01/2014 16:00;THEFT
42.01253986;-87.67380289;33;18/01/2014 16:00;THEFT
41.7913437;-87.58010947;33;18/01/2014 16:00;THEFT
41.81517527;-87.71126458;4;18/01/2014 16:00;BURGLARY
41.72743971;-87.60474894;3;18/01/2014 16:00;BATTERY
41.78342503;-87.65474707;3;18/01/2014 16:00;BATTERY
41.89160592;-87.62686198;33;18/01/2014 16:00;THEFT
41.99764644;-87.70098515;33;18/01/2014 16:00;THEFT
41.76579489;-87.6639685;18;18/01/2014 16:05;NARCOTICS
41.87781099;-87.62781443;10;18/01/2014 16:15;DECEPTIVE PRACTICE
42.01238616;-87.68975226;28;18/01/2014 16:25;ROBBERY
41.81778951;-87.62129431;36;18/01/2014 16:27;WEAPONS VIOLATION
42.01888759;-87.68060062;8;18/01/2014 16:30;CRIMINAL DAMAGE
41.86571374;-87.65923764;24;18/01/2014 16:30;OTHER OFFENSE
42.01888759;-87.68060062;8;18/01/2014 16:30;CRIMINAL DAMAGE
41.77484619;-87.68610551;8;18/01/2014 16:30;CRIMINAL DAMAGE
41.9684818;-87.6549598;2;18/01/2014 16:30;ASSAULT
41.76394289;-87.72008763;28;18/01/2014 16:30;ROBBERY
41.86702699;-87.69850721;8;18/01/2014 16:37;CRIMINAL DAMAGE
41.91845002;-87.77202013;17;18/01/2014 16:40;MOTOR VEHICLE THEFT
41.93083458;-87.78908855;33;18/01/2014 16:40;THEFT
41.82476776;-87.63282914;9;18/01/2014 16:45;CRIMINAL TRESPASS
41.72424632;-87.63496244;3;18/01/2014 16:45;BATTERY
41.87301108;-87.69434673;18;18/01/2014 16:58;NARCOTICS
41.86551595;-87.69374953;17;18/01/2014 17:00;MOTOR VEHICLE THEFT
41.83106128;-87.63073141;18;18/01/2014 17:00;NARCOTICS
41.80817465;-87.74943534;8;18/01/2014 17:00;CRIMINAL DAMAGE
42.00062216;-87.80187486;8;18/01/2014 17:00;CRIMINAL DAMAGE
41.79139875;-87.65222808;33;18/01/2014 17:00;THEFT
41.81103354;-87.68582572;8;18/01/2014 17:00;CRIMINAL DAMAGE
41.91926503;-87.71282303;33;18/01/2014 17:00;THEFT
41.78859308;-87.63019794;4;18/01/2014 17:00;BURGLARY
41.65838842;-87.60325891;3;18/01/2014 17:00;BATTERY
41.89432;-87.67012091;4;18/01/2014 17:00;BURGLARY
41.80895698;-87.71895791;8;18/01/2014 17:00;CRIMINAL DAMAGE
41.71292375;-87.53634264;17;18/01/2014 17:00;MOTOR VEHICLE THEFT
41.7732569;-87.60534878;3;18/01/2014 17:00;BATTERY
41.6860044;-87.67979911;24;18/01/2014 17:00;OTHER OFFENSE
41.85188114;-87.68909173;33;18/01/2014 17:10;THEFT
41.88041917;-87.7233634;3;18/01/2014 17:10;BATTERY
41.81506826;-87.59922987;33;18/01/2014 17:15;THEFT
41.75450726;-87.67340203;3;18/01/2014 17:15;BATTERY
41.76581907;-87.67098048;3;18/01/2014 17:15;BATTERY
41.81047035;-87.68377358;33;18/01/2014 17:20;THEFT
41.88048935;-87.75441784;18;18/01/2014 17:25;NARCOTICS
41.87360577;-87.68392781;8;18/01/2014 17:25;CRIMINAL DAMAGE
41.80306464;-87.7219777;29;18/01/2014 17:30;SCHOOL
41.98429512;-87.69686543;3;18/01/2014 17:30;BATTERY
41.74705619;-87.55537905;3;18/01/2014 17:30;BATTERY
41.88668492;-87.72867296;18;18/01/2014 17:30;NARCOTICS
41.92229315;-87.72900564;3;18/01/2014 17:30;BATTERY
41.68105851;-87.53938269;33;18/01/2014 17:34;THEFT
41.92057978;-87.76815067;2;18/01/2014 17:42;ASSAULT
41.99348149;-87.71217623;3;18/01/2014 17:50;BATTERY
41.89232784;-87.75166286;2;18/01/2014 17:52;ASSAULT
41.69087355;-87.62391857;17;18/01/2014 17:55;MOTOR VEHICLE THEFT
41.91014422;-87.63962982;3;18/01/2014 17:58;BATTERY
41.65716629;-87.60528172;3;18/01/2014 18:00;BATTERY
41.8115119;-87.70425347;3;18/01/2014 18:00;BATTERY
41.89874636;-87.66395563;8;18/01/2014 18:00;CRIMINAL DAMAGE
41.98455178;-87.83672978;33;18/01/2014 18:00;THEFT
41.91609221;-87.6752745;10;18/01/2014 18:00;DECEPTIVE PRACTICE
41.86006513;-87.70656039;3;18/01/2014 18:00;BATTERY
41.83653038;-87.70006369;33;18/01/2014 18:00;THEFT
41.82405209;-87.67038063;8;18/01/2014 18:00;CRIMINAL DAMAGE
41.93263081;-87.71613707;8;18/01/2014 18:00;CRIMINAL DAMAGE
41.90398483;-87.63308061;5;18/01/2014 18:00;BUS
41.84320298;-87.72466753;24;18/01/2014 18:10;OTHER OFFENSE
41.89980723;-87.76066419;3;18/01/2014 18:20;BATTERY
41.93168819;-87.74301814;33;18/01/2014 18:22;THEFT
41.99118213;-87.73496098;8;18/01/2014 18:30;CRIMINAL DAMAGE
41.94290215;-87.67412408;4;18/01/2014 18:30;BURGLARY
41.88083338;-87.72591894;18;18/01/2014 18:33;NARCOTICS
41.80213313;-87.67316663;18;18/01/2014 18:49;NARCOTICS
41.97441687;-87.84170329;3;18/01/2014 18:55;BATTERY
41.76548334;-87.65762668;3;18/01/2014 18:55;BATTERY
41.71587021;-87.56357882;4;18/01/2014 18:57;BURGLARY
42.01639369;-87.67541167;9;18/01/2014 19:00;CRIMINAL TRESPASS
41.88485008;-87.76487778;4;18/01/2014 19:00;BURGLARY
41.91425372;-87.63578269;17;18/01/2014 19:00;MOTOR VEHICLE THEFT
41.7022423;-87.6495591;3;18/01/2014 19:00;BATTERY
41.66856392;-87.63904894;7;18/01/2014 19:00;CRIM SEXUAL ASSAULT
41.73896199;-87.63778555;4;18/01/2014 19:00;BURGLARY
41.97508823;-87.76704381;4;18/01/2014 19:00;BURGLARY
41.80927735;-87.72969489;17;18/01/2014 19:00;MOTOR VEHICLE THEFT
41.84078354;-87.65947367;8;18/01/2014 19:00;CRIMINAL DAMAGE
41.78622286;-87.69373523;10;18/01/2014 19:00;DECEPTIVE PRACTICE
41.93641497;-87.63695991;33;18/01/2014 19:00;THEFT
41.89807737;-87.63142613;3;18/01/2014 19:00;BATTERY
41.88839684;-87.75795292;4;18/01/2014 19:00;BURGLARY
41.77083015;-87.58641281;18;18/01/2014 19:03;NARCOTICS
41.76051093;-87.58294054;28;18/01/2014 19:05;ROBBERY
41.75061685;-87.63323279;18;18/01/2014 19:09;NARCOTICS
41.75081548;-87.62667814;9;18/01/2014 19:10;CRIMINAL TRESPASS
41.79707451;-87.70380423;27;18/01/2014 19:13;PUBLIC PEACE VIOLATION
41.88538516;-87.61894674;33;18/01/2014 19:15;THEFT
41.76394015;-87.59078864;18;18/01/2014 19:28;NARCOTICS
41.91032629;-87.6971342;33;18/01/2014 19:30;THEFT
41.75241959;-87.65421984;33;18/01/2014 19:30;THEFT
41.88947221;-87.76504247;2;18/01/2014 19:30;ASSAULT
41.78032315;-87.6170893;10;18/01/2014 19:30;DECEPTIVE PRACTICE
41.9718197;-87.77597934;33;18/01/2014 19:30;THEFT
41.86453924;-87.71841506;18;18/01/2014 19:30;NARCOTICS
41.94906356;-87.70407185;32;18/01/2014 19:30;STALKING
41.87552842;-87.62747235;2;18/01/2014 19:35;ASSAULT
41.79236978;-87.78612131;18;18/01/2014 19:40;NARCOTICS
41.73371825;-87.66801668;18;18/01/2014 19:40;NARCOTICS
41.87735065;-87.7633396;18;18/01/2014 19:40;NARCOTICS
41.89841563;-87.76226342;22;18/01/2014 19:43;OFFENSE INVOLVING CHILDREN
41.86612747;-87.72033828;9;18/01/2014 19:44;CRIMINAL TRESPASS
41.82327624;-87.71225381;3;18/01/2014 19:45;BATTERY
41.76882791;-87.66406527;9;18/01/2014 19:48;CRIMINAL TRESPASS
41.8793842;-87.74592333;18;18/01/2014 19:50;NARCOTICS
41.89204047;-87.70996841;18;18/01/2014 19:50;NARCOTICS
41.69990152;-87.6282355;24;18/01/2014 19:58;OTHER OFFENSE
41.88124055;-87.67434329;33;18/01/2014 20:00;THEFT
41.95145309;-87.76608404;8;18/01/2014 20:00;CRIMINAL DAMAGE
41.74163645;-87.70572742;22;18/01/2014 20:00;OFFENSE INVOLVING CHILDREN
41.90132729;-87.68572608;8;18/01/2014 20:00;CRIMINAL DAMAGE
41.69623304;-87.64235446;24;18/01/2014 20:00;OTHER OFFENSE
41.7664033;-87.66006931;3;18/01/2014 20:00;BATTERY
41.78814573;-87.6876915;33;18/01/2014 20:00;THEFT
41.76233401;-87.58307324;3;18/01/2014 20:01;BATTERY
41.71162904;-87.62216681;3;18/01/2014 20:02;BATTERY
41.89864744;-87.72510368;4;18/01/2014 20:05;BURGLARY
41.88558434;-87.72604654;10;18/01/2014 20:05;DECEPTIVE PRACTICE
41.75231903;-87.61117789;28;18/01/2014 20:08;ROBBERY
41.79396702;-87.62583029;18;18/01/2014 20:10;NARCOTICS
41.88963405;-87.62974469;10;18/01/2014 20:10;DECEPTIVE PRACTICE
41.87324174;-87.74522688;18;18/01/2014 20:12;NARCOTICS
41.8727495;-87.69814584;18;18/01/2014 20:15;NARCOTICS
41.96618055;-87.66121678;3;18/01/2014 20:15;BATTERY
41.88077413;-87.7308218;18;18/01/2014 20:15;NARCOTICS
41.65809519;-87.59772914;3;18/01/2014 20:15;BATTERY
42.01935465;-87.68263094;18;18/01/2014 20:24;NARCOTICS
41.76241063;-87.63078443;24;18/01/2014 20:25;OTHER OFFENSE
41.74285345;-87.6024238;2;18/01/2014 20:30;ASSAULT
41.95950624;-87.64999227;18;18/01/2014 20:30;NARCOTICS
41.91926268;-87.71289654;33;18/01/2014 20:30;THEFT
41.77992269;-87.70832767;3;18/01/2014 20:30;BATTERY
41.87044394;-87.63070417;33;18/01/2014 20:30;THEFT
41.88890736;-87.72237552;18;18/01/2014 20:34;NARCOTICS
41.77543082;-87.72375064;3;18/01/2014 20:35;BATTERY
41.835956;-87.61328048;28;18/01/2014 20:40;ROBBERY
41.89185638;-87.76216025;4;18/01/2014 20:43;BURGLARY
41.89807752;-87.73414497;3;18/01/2014 20:45;BATTERY
41.76601171;-87.59584156;18;18/01/2014 20:49;NARCOTICS
41.79272445;-87.70123949;17;18/01/2014 21:00;MOTOR VEHICLE THEFT
41.90126122;-87.68959474;33;18/01/2014 21:00;THEFT
41.90954603;-87.63646583;33;18/01/2014 21:00;THEFT
41.87799569;-87.68620405;3;18/01/2014 21:00;BATTERY
41.77227375;-87.59023795;3;18/01/2014 21:00;BATTERY
41.89121265;-87.71267591;3;18/01/2014 21:00;BATTERY
41.96829582;-87.71279604;8;18/01/2014 21:00;CRIMINAL DAMAGE
41.96180263;-87.73970691;33;18/01/2014 21:00;THEFT
41.84983117;-87.70044271;8;18/01/2014 21:00;CRIMINAL DAMAGE
42.02076942;-87.66663719;3;18/01/2014 21:00;BATTERY
41.83506984;-87.65664937;4;18/01/2014 21:00;BURGLARY
41.87775752;-87.74874361;2;18/01/2014 21:00;ASSAULT
41.70819067;-87.61120686;28;18/01/2014 21:00;ROBBERY
41.86645352;-87.71105776;18;18/01/2014 21:05;NARCOTICS
