41.79658879;-87.79154974;2;17/02/2014 07:49;ASSAULT
41.8097828;-87.59409624;10;17/02/2014 07:50;DECEPTIVE PRACTICE
41.73641615;-87.62401481;33;17/02/2014 08:00;THEFT
41.74554879;-87.61335714;33;17/02/2014 08:00;THEFT
41.7984747;-87.6636322;4;17/02/2014 08:00;BURGLARY
41.75314685;-87.56368698;24;17/02/2014 08:00;OTHER OFFENSE
41.98690999;-87.6913809;17;17/02/2014 08:00;MOTOR VEHICLE THEFT
41.92692709;-87.76038128;33;17/02/2014 08:00;THEFT
41.97322726;-87.67535966;33;17/02/2014 08:00;THEFT
41.75568857;-87.58326426;3;17/02/2014 08:10;BATTERY
41.74359688;-87.64641259;17;17/02/2014 08:15;MOTOR VEHICLE THEFT
41.68810938;-87.53749838;29;17/02/2014 08:30;SCHOOL
41.99827694;-87.68609416;4;17/02/2014 08:30;BURGLARY
41.94653228;-87.80690453;8;17/02/2014 08:40;CRIMINAL DAMAGE
41.78058651;-87.6947995;4;17/02/2014 08:40;BURGLARY
41.8781111;-87.62752838;29;17/02/2014 08:45;SCHOOL
41.87814811;-87.68258194;33;17/02/2014 09:00;THEFT
41.68066712;-87.61680075;3;17/02/2014 09:00;BATTERY
41.69476024;-87.62092833;33;17/02/2014 09:00;THEFT
41.71726963;-87.62991006;3;17/02/2014 09:00;BATTERY
41.89655957;-87.67111884;4;17/02/2014 09:00;BURGLARY
41.89011984;-87.75405544;4;17/02/2014 09:00;BURGLARY
41.75359794;-87.58460795;2;17/02/2014 09:00;ASSAULT
41.89567076;-87.68463726;8;17/02/2014 09:00;CRIMINAL DAMAGE
41.75206097;-87.71564907;33;17/02/2014 09:00;THEFT
42.00425196;-87.69508082;4;17/02/2014 09:00;BURGLARY
41.94889853;-87.70651069;24;17/02/2014 09:00;OTHER OFFENSE
41.84189347;-87.61705263;33;17/02/2014 09:00;THEFT
41.8880125;-87.62266346;33;17/02/2014 09:00;THEFT
41.86618615;-87.7149042;29;17/02/2014 09:00;SCHOOL
41.85131613;-87.73269497;24;17/02/2014 09:02;OTHER OFFENSE
41.84909179;-87.73241114;24;17/02/2014 09:10;OTHER OFFENSE
41.81405222;-87.70309143;24;17/02/2014 09:15;OTHER OFFENSE
41.738428;-87.72040738;33;17/02/2014 09:17;THEFT
41.87446371;-87.64374264;9;17/02/2014 09:24;CRIMINAL TRESPASS
42.01691188;-87.6908327;4;17/02/2014 09:30;BURGLARY
41.95404259;-87.70626544;8;17/02/2014 09:30;CRIMINAL DAMAGE
41.7489697;-87.60532275;4;17/02/2014 09:30;BURGLARY
41.72173463;-87.62454993;10;17/02/2014 09:30;DECEPTIVE PRACTICE
41.73234251;-87.64093444;8;17/02/2014 09:30;CRIMINAL DAMAGE
41.9191771;-87.72046649;8;17/02/2014 09:35;CRIMINAL DAMAGE
41.78169096;-87.61551583;18;17/02/2014 09:37;NARCOTICS
41.87798336;-87.73768523;3;17/02/2014 09:40;BATTERY
41.77300796;-87.622567;2;17/02/2014 09:40;ASSAULT
41.88596457;-87.7064138;33;17/02/2014 09:45;THEFT
41.77002357;-87.62813897;24;17/02/2014 09:50;OTHER OFFENSE
41.6777747;-87.62880287;18;17/02/2014 09:54;NARCOTICS
41.74474778;-87.66614759;3;17/02/2014 09:55;BATTERY
41.91259017;-87.70208625;3;17/02/2014 09:55;BATTERY
41.74474546;-87.6662209;8;17/02/2014 09:55;CRIMINAL DAMAGE
41.67345183;-87.61585223;3;17/02/2014 09:55;BATTERY
41.91096834;-87.64113453;33;17/02/2014 10:00;THEFT
41.87574924;-87.74669099;24;17/02/2014 10:00;OTHER OFFENSE
41.90825752;-87.7266142;25;17/02/2014 10:00;PROSTITUTION
41.92250598;-87.74837574;4;17/02/2014 10:00;BURGLARY
41.76995823;-87.6625982;3;17/02/2014 10:00;BATTERY
41.90261529;-87.68687018;29;17/02/2014 10:00;SCHOOL
41.9710175;-87.74233154;4;17/02/2014 10:00;BURGLARY
41.91033165;-87.69661613;2;17/02/2014 10:00;ASSAULT
41.90799028;-87.66654453;4;17/02/2014 10:00;BURGLARY
41.90383796;-87.62836183;33;17/02/2014 10:00;THEFT
41.93738294;-87.72679028;29;17/02/2014 10:20;SCHOOL
41.87985122;-87.62757166;33;17/02/2014 10:20;THEFT
41.89380835;-87.70906605;18;17/02/2014 10:20;NARCOTICS
41.73496275;-87.60272577;3;17/02/2014 10:30;BATTERY
41.72303269;-87.60827504;8;17/02/2014 10:30;CRIMINAL DAMAGE
41.99820313;-87.68760693;28;17/02/2014 10:30;ROBBERY
41.77906179;-87.68471025;33;17/02/2014 10:30;THEFT
41.86208204;-87.71514566;8;17/02/2014 10:30;CRIMINAL DAMAGE
41.74934874;-87.72113171;29;17/02/2014 10:30;SCHOOL
41.93139985;-87.76528419;33;17/02/2014 10:30;THEFT
41.83056192;-87.61917872;29;17/02/2014 10:30;SCHOOL
41.77093442;-87.64804925;24;17/02/2014 10:30;OTHER OFFENSE
41.78500646;-87.61076353;33;17/02/2014 10:30;THEFT
41.90784692;-87.76600368;24;17/02/2014 10:35;OTHER OFFENSE
41.96170488;-87.65192849;3;17/02/2014 10:35;BATTERY
41.68889149;-87.62115052;18;17/02/2014 10:40;NARCOTICS
41.88558434;-87.72604654;10;17/02/2014 10:40;DECEPTIVE PRACTICE
41.88558434;-87.72604654;10;17/02/2014 10:40;DECEPTIVE PRACTICE
41.68276926;-87.65803882;24;17/02/2014 10:45;OTHER OFFENSE
41.76907534;-87.62567131;10;17/02/2014 10:45;DECEPTIVE PRACTICE
41.89676049;-87.62834785;10;17/02/2014 10:45;DECEPTIVE PRACTICE
41.94033931;-87.81308629;3;17/02/2014 10:50;BATTERY
41.95393646;-87.71503085;2;17/02/2014 10:50;ASSAULT
41.71056169;-87.63517651;4;17/02/2014 10:50;BURGLARY
41.75082309;-87.64419536;33;17/02/2014 10:55;THEFT
41.97800408;-87.67521487;8;17/02/2014 11:00;CRIMINAL DAMAGE
41.91101267;-87.63802596;33;17/02/2014 11:00;THEFT
41.82963931;-87.64379097;33;17/02/2014 11:00;THEFT
41.74583274;-87.63535884;29;17/02/2014 11:00;SCHOOL
41.80795004;-87.65370704;3;17/02/2014 11:00;BATTERY
41.91612075;-87.7149698;17;17/02/2014 11:00;MOTOR VEHICLE THEFT
41.77920405;-87.67402513;18;17/02/2014 11:05;NARCOTICS
41.87993192;-87.73559975;24;17/02/2014 11:08;OTHER OFFENSE
41.86392427;-87.7240305;18;17/02/2014 11:15;NARCOTICS
41.78325002;-87.6465395;8;17/02/2014 11:15;CRIMINAL DAMAGE
41.88053801;-87.73236998;33;17/02/2014 11:15;THEFT
41.92270773;-87.64471893;3;17/02/2014 11:15;BATTERY
41.70015073;-87.65087754;3;17/02/2014 11:26;BATTERY
41.86761672;-87.62568332;3;17/02/2014 11:29;BATTERY
41.76907534;-87.62567131;2;17/02/2014 11:30;ASSAULT
41.94641869;-87.7152873;29;17/02/2014 11:30;SCHOOL
41.81421176;-87.60652126;33;17/02/2014 11:30;THEFT
41.92300418;-87.64610472;28;17/02/2014 11:35;ROBBERY
41.96523732;-87.66088106;18;17/02/2014 11:35;NARCOTICS
41.86714315;-87.63936798;9;17/02/2014 11:40;CRIMINAL TRESPASS
41.75379628;-87.60176459;29;17/02/2014 11:45;SCHOOL
41.76625701;-87.67221128;18;17/02/2014 11:50;NARCOTICS
41.7712725;-87.73986491;29;17/02/2014 12:00;SCHOOL
41.71726963;-87.62991006;8;17/02/2014 12:00;CRIMINAL DAMAGE
41.7121941;-87.64282082;3;17/02/2014 12:00;BATTERY
41.99653232;-87.69701574;3;17/02/2014 12:00;BATTERY
41.93703672;-87.7527122;33;17/02/2014 12:00;THEFT
41.91318606;-87.70868254;4;17/02/2014 12:00;BURGLARY
41.93932542;-87.78624503;24;17/02/2014 12:00;OTHER OFFENSE
41.86619351;-87.71423228;18;17/02/2014 12:00;NARCOTICS
41.88555599;-87.71151877;24;17/02/2014 12:00;OTHER OFFENSE
41.93109078;-87.77163001;33;17/02/2014 12:00;THEFT
41.73474143;-87.64740459;33;17/02/2014 12:00;THEFT
41.76613053;-87.63822896;33;17/02/2014 12:00;THEFT
41.96258295;-87.75713152;33;17/02/2014 12:00;THEFT
41.96586023;-87.65760564;2;17/02/2014 12:02;ASSAULT
41.684955;-87.6434636;33;17/02/2014 12:04;THEFT
41.90254544;-87.72740295;13;17/02/2014 12:05;INTERFERENCE WITH PUBLIC OFFICER
41.77955262;-87.66500968;33;17/02/2014 12:10;THEFT
41.79320738;-87.63398332;18;17/02/2014 12:15;NARCOTICS
41.80371047;-87.59038463;29;17/02/2014 12:15;SCHOOL
41.88230243;-87.72556718;18;17/02/2014 12:25;NARCOTICS
41.89251939;-87.66815623;4;17/02/2014 12:26;BURGLARY
41.98298889;-87.79151346;29;17/02/2014 12:30;SCHOOL
