41.6569767;-87.59791752;29;23/01/2014 14:45;SCHOOL
41.75876389;-87.57641126;29;23/01/2014 14:45;SCHOOL
41.88979258;-87.75066487;29;23/01/2014 14:45;SCHOOL
41.82037016;-87.69376974;13;23/01/2014 14:45;INTERFERENCE WITH PUBLIC OFFICER
41.74891142;-87.60133266;3;23/01/2014 14:50;BATTERY
41.89580531;-87.67692629;8;23/01/2014 14:50;CRIMINAL DAMAGE
41.93718837;-87.64415888;3;23/01/2014 14:50;BATTERY
41.94646373;-87.73571752;29;23/01/2014 14:55;SCHOOL
41.72173463;-87.62454993;10;23/01/2014 15:00;DECEPTIVE PRACTICE
41.91295211;-87.72750293;3;23/01/2014 15:00;BATTERY
41.87896981;-87.72639559;24;23/01/2014 15:00;OTHER OFFENSE
41.69213306;-87.66510254;29;23/01/2014 15:00;SCHOOL
41.87665022;-87.76486967;33;23/01/2014 15:00;THEFT
41.66932161;-87.63546489;24;23/01/2014 15:00;OTHER OFFENSE
41.89683207;-87.62437283;3;23/01/2014 15:00;BATTERY
41.76864999;-87.57284561;29;23/01/2014 15:00;SCHOOL
41.94272778;-87.68835812;33;23/01/2014 15:00;THEFT
41.77750858;-87.66697767;17;23/01/2014 15:15;MOTOR VEHICLE THEFT
41.8744152;-87.73756415;2;23/01/2014 15:15;ASSAULT
41.77911785;-87.67526523;17;23/01/2014 15:15;MOTOR VEHICLE THEFT
41.86166865;-87.65969495;3;23/01/2014 15:16;BATTERY
41.76831135;-87.61708363;18;23/01/2014 15:18;NARCOTICS
41.77735896;-87.69623569;18;23/01/2014 15:18;NARCOTICS
41.87866671;-87.73347443;36;23/01/2014 15:20;WEAPONS VIOLATION
41.90976604;-87.74331201;33;23/01/2014 15:22;THEFT
41.74802775;-87.55782623;28;23/01/2014 15:25;ROBBERY
41.91230369;-87.77668478;33;23/01/2014 15:30;THEFT
41.78955627;-87.71717039;33;23/01/2014 15:30;THEFT
41.94067828;-87.82504754;33;23/01/2014 15:30;THEFT
41.83602291;-87.63297796;8;23/01/2014 15:30;CRIMINAL DAMAGE
41.78018592;-87.61576726;24;23/01/2014 15:30;OTHER OFFENSE
41.88211953;-87.6598217;33;23/01/2014 15:30;THEFT
41.93203991;-87.69046872;8;23/01/2014 15:30;CRIMINAL DAMAGE
41.91513921;-87.67132361;33;23/01/2014 15:30;THEFT
41.87343423;-87.71960389;18;23/01/2014 15:30;NARCOTICS
41.74714065;-87.60036337;28;23/01/2014 15:30;ROBBERY
41.75898089;-87.56036627;24;23/01/2014 15:34;OTHER OFFENSE
41.9024977;-87.73137065;18;23/01/2014 15:35;NARCOTICS
41.74257208;-87.63393578;33;23/01/2014 15:35;THEFT
41.72119316;-87.65580149;29;23/01/2014 15:35;SCHOOL
41.76599109;-87.57372376;9;23/01/2014 15:40;CRIMINAL TRESPASS
41.90976604;-87.74331201;33;23/01/2014 15:40;THEFT
41.87184245;-87.71650926;18;23/01/2014 15:43;NARCOTICS
41.75428469;-87.67096714;29;23/01/2014 15:43;SCHOOL
41.87093291;-87.71884578;3;23/01/2014 15:45;BATTERY
41.9023538;-87.67801633;22;23/01/2014 15:45;OFFENSE INVOLVING CHILDREN
41.88580115;-87.62808642;10;23/01/2014 15:51;DECEPTIVE PRACTICE
41.80957525;-87.61370438;2;23/01/2014 15:51;ASSAULT
41.86568205;-87.76610493;33;23/01/2014 15:53;THEFT
41.87781099;-87.62781443;10;23/01/2014 15:55;DECEPTIVE PRACTICE
41.77547587;-87.67761212;31;23/01/2014 15:59;SEX OFFENSE
41.73673274;-87.60660777;2;23/01/2014 15:59;ASSAULT
41.88195714;-87.64173417;33;23/01/2014 16:00;THEFT
41.88627959;-87.62467313;33;23/01/2014 16:00;THEFT
41.74399275;-87.56504951;24;23/01/2014 16:00;OTHER OFFENSE
41.78062244;-87.72054469;3;23/01/2014 16:00;BATTERY
41.95949849;-87.68025114;33;23/01/2014 16:00;THEFT
41.88128523;-87.6855723;33;23/01/2014 16:05;THEFT
41.78905603;-87.65702716;8;23/01/2014 16:20;CRIMINAL DAMAGE
41.74890848;-87.5626932;33;23/01/2014 16:20;THEFT
41.76820057;-87.68483433;8;23/01/2014 16:20;CRIMINAL DAMAGE
41.72448853;-87.65803807;28;23/01/2014 16:20;ROBBERY
41.88670946;-87.72656105;18;23/01/2014 16:20;NARCOTICS
41.70900717;-87.65003677;8;23/01/2014 16:20;CRIMINAL DAMAGE
41.913207;-87.7739545;27;23/01/2014 16:21;PUBLIC PEACE VIOLATION
41.85657066;-87.65331731;18;23/01/2014 16:25;NARCOTICS
41.78415242;-87.60675819;9;23/01/2014 16:28;CRIMINAL TRESPASS
41.88579506;-87.63112357;3;23/01/2014 16:30;BATTERY
41.84461499;-87.61868848;29;23/01/2014 16:30;SCHOOL
41.76846072;-87.57161617;4;23/01/2014 16:30;BURGLARY
41.88220003;-87.62574643;33;23/01/2014 16:30;THEFT
41.88171121;-87.71048744;18;23/01/2014 16:31;NARCOTICS
41.835956;-87.61328048;3;23/01/2014 16:31;BATTERY
41.91041087;-87.70552071;3;23/01/2014 16:33;BATTERY
41.75043579;-87.66598608;28;23/01/2014 16:35;ROBBERY
41.72611156;-87.56721146;18;23/01/2014 16:36;NARCOTICS
41.69329614;-87.63051184;3;23/01/2014 16:40;BATTERY
41.87699042;-87.72469219;24;23/01/2014 16:40;OTHER OFFENSE
41.7714065;-87.58515606;24;23/01/2014 16:41;OTHER OFFENSE
41.78591175;-87.66088092;18;23/01/2014 16:44;NARCOTICS
41.79795927;-87.66089802;28;23/01/2014 16:45;ROBBERY
41.74623676;-87.60495054;2;23/01/2014 16:45;ASSAULT
41.91972535;-87.66999018;10;23/01/2014 16:45;DECEPTIVE PRACTICE
41.81478451;-87.68965072;3;23/01/2014 16:49;BATTERY
41.89758877;-87.772673;28;23/01/2014 16:52;ROBBERY
41.66318367;-87.61779976;3;23/01/2014 17:00;BATTERY
41.89116045;-87.66005728;17;23/01/2014 17:00;MOTOR VEHICLE THEFT
41.94952596;-87.68605454;33;23/01/2014 17:00;THEFT
41.67782496;-87.62403627;3;23/01/2014 17:00;BATTERY
41.78167028;-87.61308886;18;23/01/2014 17:00;NARCOTICS
41.94828734;-87.64484439;4;23/01/2014 17:10;BURGLARY
41.90983122;-87.67503021;33;23/01/2014 17:15;THEFT
41.88240006;-87.62926955;10;23/01/2014 17:15;DECEPTIVE PRACTICE
41.87630005;-87.72439765;3;23/01/2014 17:20;BATTERY
41.76338023;-87.62957892;36;23/01/2014 17:23;WEAPONS VIOLATION
41.85979342;-87.70806445;18;23/01/2014 17:25;NARCOTICS
41.78065423;-87.67137046;18;23/01/2014 17:29;NARCOTICS
41.77309828;-87.64277653;3;23/01/2014 17:30;BATTERY
41.77078395;-87.68355459;17;23/01/2014 17:30;MOTOR VEHICLE THEFT
41.73194893;-87.56601004;18;23/01/2014 17:30;NARCOTICS
41.78924307;-87.74163898;33;23/01/2014 17:30;THEFT
41.74184494;-87.73031221;2;23/01/2014 17:30;ASSAULT
41.77078395;-87.68355459;17;23/01/2014 17:30;MOTOR VEHICLE THEFT
41.90408556;-87.6315991;33;23/01/2014 17:30;THEFT
41.8784661;-87.69523609;36;23/01/2014 17:31;WEAPONS VIOLATION
41.75327786;-87.57888718;3;23/01/2014 17:33;BATTERY
41.73642899;-87.585782;33;23/01/2014 17:40;THEFT
41.88559497;-87.64247349;10;23/01/2014 17:43;DECEPTIVE PRACTICE
41.71055745;-87.63538165;10;23/01/2014 17:44;DECEPTIVE PRACTICE
41.88294485;-87.7680675;18;23/01/2014 17:45;NARCOTICS
41.81056495;-87.67532128;33;23/01/2014 17:47;THEFT
41.76299794;-87.66388028;18;23/01/2014 17:47;NARCOTICS
41.88341976;-87.7467567;33;23/01/2014 17:50;THEFT
41.89837272;-87.72143314;18;23/01/2014 17:51;NARCOTICS
41.95609868;-87.67837043;33;23/01/2014 18:00;THEFT
41.90686674;-87.66257769;33;23/01/2014 18:00;THEFT
41.82321211;-87.68914807;8;23/01/2014 18:00;CRIMINAL DAMAGE
41.7660692;-87.63580667;33;23/01/2014 18:00;THEFT
41.92521135;-87.67194341;33;23/01/2014 18:00;THEFT
41.89505021;-87.75548374;33;23/01/2014 18:00;THEFT
41.77548248;-87.59715919;8;23/01/2014 18:00;CRIMINAL DAMAGE
41.79117795;-87.73425415;28;23/01/2014 18:00;ROBBERY
41.88029006;-87.75299119;9;23/01/2014 18:00;CRIMINAL TRESPASS
41.89166277;-87.76185713;2;23/01/2014 18:04;ASSAULT
41.87491141;-87.74491783;2;23/01/2014 18:05;ASSAULT
41.82387834;-87.62206702;33;23/01/2014 18:05;THEFT
41.75399963;-87.64305459;33;23/01/2014 18:15;THEFT
41.78205022;-87.67169709;29;23/01/2014 18:15;SCHOOL
41.78449591;-87.69211707;18;23/01/2014 18:17;NARCOTICS
41.65551085;-87.61653807;3;23/01/2014 18:20;BATTERY
41.80154154;-87.65639343;24;23/01/2014 18:21;OTHER OFFENSE
41.78643144;-87.73657906;24;23/01/2014 18:22;OTHER OFFENSE
41.88238224;-87.6263687;33;23/01/2014 18:29;THEFT
41.97541211;-87.65191847;8;23/01/2014 18:30;CRIMINAL DAMAGE
41.9104125;-87.76539315;3;23/01/2014 18:30;BATTERY
41.72524587;-87.66553615;8;23/01/2014 18:30;CRIMINAL DAMAGE
42.00086213;-87.66082248;3;23/01/2014 18:30;BATTERY
41.90067339;-87.67977832;17;23/01/2014 18:30;MOTOR VEHICLE THEFT
41.77991799;-87.64097651;33;23/01/2014 18:30;THEFT
41.88231952;-87.76702643;24;23/01/2014 18:30;OTHER OFFENSE
41.86559033;-87.6259443;28;23/01/2014 18:30;ROBBERY
41.92443536;-87.68748042;2;23/01/2014 18:35;ASSAULT
41.77569422;-87.59594328;3;23/01/2014 18:36;BATTERY
41.87446371;-87.64374264;9;23/01/2014 18:40;CRIMINAL TRESPASS
41.85169453;-87.70243942;28;23/01/2014 18:40;ROBBERY
41.95483142;-87.66891673;29;23/01/2014 18:45;SCHOOL
41.807982;-87.70411561;33;23/01/2014 18:45;THEFT
41.9519068;-87.71675991;2;23/01/2014 18:45;ASSAULT
41.89483844;-87.75484656;18;23/01/2014 18:49;NARCOTICS
41.87680193;-87.6275024;9;23/01/2014 18:50;CRIMINAL TRESPASS
41.75464436;-87.74138513;33;23/01/2014 18:50;THEFT
41.75349184;-87.64030405;2;23/01/2014 18:51;ASSAULT
41.8029578;-87.60657144;33;23/01/2014 18:55;THEFT
41.74700679;-87.55537964;24;23/01/2014 18:55;OTHER OFFENSE
41.79177733;-87.70568226;28;23/01/2014 18:55;ROBBERY
41.90972953;-87.76546166;17;23/01/2014 18:55;MOTOR VEHICLE THEFT
41.75349184;-87.64030405;24;23/01/2014 19:00;OTHER OFFENSE
41.95960361;-87.72953563;8;23/01/2014 19:00;CRIMINAL DAMAGE
41.94713054;-87.74849989;3;23/01/2014 19:00;BATTERY
41.77338876;-87.70384893;33;23/01/2014 19:00;THEFT
41.85428692;-87.68066188;3;23/01/2014 19:00;BATTERY
41.675802;-87.64198736;10;23/01/2014 19:00;DECEPTIVE PRACTICE
41.98752326;-87.70400957;4;23/01/2014 19:00;BURGLARY
41.65738655;-87.59978282;3;23/01/2014 19:00;BATTERY
41.76867915;-87.62550704;31;23/01/2014 19:00;SEX OFFENSE
41.775642;-87.65424621;8;23/01/2014 19:00;CRIMINAL DAMAGE
41.90022918;-87.70843416;8;23/01/2014 19:00;CRIMINAL DAMAGE
41.96766809;-87.68316823;33;23/01/2014 19:00;THEFT
41.98168733;-87.75099371;3;23/01/2014 19:00;BATTERY
41.78685762;-87.64910806;7;23/01/2014 19:00;CRIM SEXUAL ASSAULT
41.77335497;-87.56848984;33;23/01/2014 19:00;THEFT
41.82845152;-87.65076407;17;23/01/2014 19:00;MOTOR VEHICLE THEFT
41.88533452;-87.76683822;33;23/01/2014 19:00;THEFT
41.99279672;-87.65704491;33;23/01/2014 19:00;THEFT
41.76964345;-87.57409491;17;23/01/2014 19:00;MOTOR VEHICLE THEFT
41.89425491;-87.71247016;18;23/01/2014 19:00;NARCOTICS
41.89893728;-87.66563962;33;23/01/2014 19:00;THEFT
41.74844297;-87.55754272;18;23/01/2014 19:05;NARCOTICS
41.86749633;-87.69852093;18;23/01/2014 19:05;NARCOTICS
41.89773256;-87.62132889;17;23/01/2014 19:15;MOTOR VEHICLE THEFT
41.88558434;-87.72604654;10;23/01/2014 19:15;DECEPTIVE PRACTICE
41.79478404;-87.60636675;28;23/01/2014 19:15;ROBBERY
41.93168819;-87.74301814;33;23/01/2014 19:20;THEFT
41.79023895;-87.66219614;18;23/01/2014 19:20;NARCOTICS
41.78154361;-87.66289179;3;23/01/2014 19:20;BATTERY
41.90930231;-87.72543237;25;23/01/2014 19:25;PROSTITUTION
41.76561882;-87.68058629;24;23/01/2014 19:30;OTHER OFFENSE
41.96534464;-87.72075594;17;23/01/2014 19:30;MOTOR VEHICLE THEFT
41.79150539;-87.68536956;33;23/01/2014 19:30;THEFT
41.75150361;-87.57533484;33;23/01/2014 19:34;THEFT
41.77210796;-87.6930653;8;23/01/2014 19:35;CRIMINAL DAMAGE
41.76571673;-87.62041149;24;23/01/2014 19:36;OTHER OFFENSE
41.7516922;-87.64634828;24;23/01/2014 19:40;OTHER OFFENSE
41.89506324;-87.75425686;9;23/01/2014 19:40;CRIMINAL TRESPASS
41.78689027;-87.6620844;28;23/01/2014 19:45;ROBBERY
42.00470907;-87.67304122;9;23/01/2014 19:46;CRIMINAL TRESPASS
41.7899126;-87.6764786;18;23/01/2014 19:46;NARCOTICS
41.7260558;-87.56584571;18;23/01/2014 19:50;NARCOTICS
41.779426;-87.65464625;33;23/01/2014 19:50;THEFT
41.8736981;-87.6945198;3;23/01/2014 19:50;BATTERY
41.93380089;-87.76525186;33;23/01/2014 20:00;THEFT
41.95509584;-87.75043071;33;23/01/2014 20:00;THEFT
41.77531683;-87.6156529;2;23/01/2014 20:00;ASSAULT
41.74234081;-87.56015915;28;23/01/2014 20:00;ROBBERY
41.9169589;-87.75250477;8;23/01/2014 20:00;CRIMINAL DAMAGE
41.98997247;-87.73296022;3;23/01/2014 20:00;BATTERY
41.82556105;-87.61202111;24;23/01/2014 20:00;OTHER OFFENSE
41.88978219;-87.76059948;8;23/01/2014 20:00;CRIMINAL DAMAGE
41.92378238;-87.78630067;33;23/01/2014 20:00;THEFT
41.79303784;-87.74956907;33;23/01/2014 20:00;THEFT
41.94264907;-87.70284109;33;23/01/2014 20:00;THEFT
41.74891142;-87.60133266;3;23/01/2014 20:00;BATTERY
41.74596754;-87.62110273;28;23/01/2014 20:00;ROBBERY
41.91670227;-87.72883794;18;23/01/2014 20:01;NARCOTICS
41.96710542;-87.65842351;18;23/01/2014 20:05;NARCOTICS
41.76494772;-87.62474897;9;23/01/2014 20:05;CRIMINAL TRESPASS
41.76246688;-87.56497578;18;23/01/2014 20:08;NARCOTICS
41.76175013;-87.57481473;4;23/01/2014 20:09;BURGLARY
41.88368601;-87.74892092;36;23/01/2014 20:13;WEAPONS VIOLATION
41.78533255;-87.65571696;36;23/01/2014 20:15;WEAPONS VIOLATION
41.76599109;-87.57372376;9;23/01/2014 20:20;CRIMINAL TRESPASS
41.86037209;-87.71052203;3;23/01/2014 20:20;BATTERY
41.72177229;-87.61470688;3;23/01/2014 20:30;BATTERY
41.77921798;-87.61545542;18;23/01/2014 20:30;NARCOTICS
41.96251941;-87.71333008;8;23/01/2014 20:30;CRIMINAL DAMAGE
41.88395976;-87.72242633;2;23/01/2014 20:30;ASSAULT
41.88265095;-87.73814131;24;23/01/2014 20:30;OTHER OFFENSE
41.72239183;-87.57281621;8;23/01/2014 20:30;CRIMINAL DAMAGE
41.89146356;-87.71238701;18;23/01/2014 20:33;NARCOTICS
41.80866521;-87.66995242;2;23/01/2014 20:38;ASSAULT
41.80000013;-87.60407795;3;23/01/2014 20:40;BATTERY
41.88178315;-87.71721052;18;23/01/2014 20:40;NARCOTICS
41.7563885;-87.59089035;3;23/01/2014 20:40;BATTERY
41.92594534;-87.64967438;2;23/01/2014 20:42;ASSAULT
41.8766551;-87.74674145;3;23/01/2014 20:45;BATTERY
41.96873979;-87.65496442;2;23/01/2014 20:45;ASSAULT
41.99068433;-87.65808619;3;23/01/2014 20:48;BATTERY
41.67600849;-87.6303339;18;23/01/2014 20:55;NARCOTICS
41.91057586;-87.70860145;31;23/01/2014 21:00;SEX OFFENSE
41.94097582;-87.71406811;17;23/01/2014 21:00;MOTOR VEHICLE THEFT
41.95678995;-87.67832291;33;23/01/2014 21:00;THEFT
41.95058678;-87.70410466;17;23/01/2014 21:00;MOTOR VEHICLE THEFT
41.92794707;-87.668097;8;23/01/2014 21:00;CRIMINAL DAMAGE
41.77966518;-87.5865926;33;23/01/2014 21:00;THEFT
41.97620016;-87.90530873;33;23/01/2014 21:00;THEFT
41.91065281;-87.65913241;33;23/01/2014 21:00;THEFT
41.89809727;-87.66135817;17;23/01/2014 21:00;MOTOR VEHICLE THEFT
41.8977653;-87.62395846;10;23/01/2014 21:01;DECEPTIVE PRACTICE
41.87497702;-87.7535019;3;23/01/2014 21:05;BATTERY
41.88899363;-87.72208457;18;23/01/2014 21:05;NARCOTICS
41.82476055;-87.60953523;24;23/01/2014 21:06;OTHER OFFENSE
41.75169413;-87.58345736;18;23/01/2014 21:15;NARCOTICS
41.65860913;-87.59956401;3;23/01/2014 21:30;BATTERY
41.80857537;-87.62458384;2;23/01/2014 21:30;ASSAULT
41.88244164;-87.76508274;3;23/01/2014 21:30;BATTERY
41.69624018;-87.59667217;33;23/01/2014 21:30;THEFT
41.80155448;-87.62086892;28;23/01/2014 21:30;ROBBERY
41.76548291;-87.62475775;18;23/01/2014 21:30;NARCOTICS
41.91872702;-87.71534146;33;23/01/2014 21:30;THEFT
41.76580886;-87.61581386;8;23/01/2014 21:30;CRIMINAL DAMAGE
41.88694378;-87.62468783;10;23/01/2014 21:33;DECEPTIVE PRACTICE
42.01973685;-87.6693455;3;23/01/2014 21:39;BATTERY
41.74985144;-87.64416911;2;23/01/2014 21:39;ASSAULT
41.6819404;-87.64187407;1;23/01/2014 21:40;ARSON
41.90079549;-87.71930155;2;23/01/2014 21:40;ASSAULT
41.92027986;-87.78381729;24;23/01/2014 21:45;OTHER OFFENSE
41.87698108;-87.64939969;3;23/01/2014 21:45;BATTERY
41.75678209;-87.57136579;2;23/01/2014 21:50;ASSAULT
41.75372126;-87.57495692;18;23/01/2014 21:56;NARCOTICS
41.69326228;-87.63531235;18;23/01/2014 21:59;NARCOTICS
41.78262142;-87.64285035;8;23/01/2014 22:00;CRIMINAL DAMAGE
41.96933303;-87.68302996;33;23/01/2014 22:00;THEFT
41.70108537;-87.61466994;3;23/01/2014 22:00;BATTERY
41.69336658;-87.63621926;8;23/01/2014 22:00;CRIMINAL DAMAGE
41.95729045;-87.67085445;33;23/01/2014 22:00;THEFT
41.81614164;-87.68697751;4;23/01/2014 22:00;BURGLARY
41.89505427;-87.75520089;18;23/01/2014 22:00;NARCOTICS
41.85492483;-87.66749244;22;23/01/2014 22:00;OFFENSE INVOLVING CHILDREN
41.91504796;-87.63416846;33;23/01/2014 22:00;THEFT
41.91479626;-87.70604354;33;23/01/2014 22:00;THEFT
41.96030701;-87.68637194;33;23/01/2014 22:00;THEFT
41.80167338;-87.6241171;28;23/01/2014 22:10;ROBBERY
41.90410954;-87.6301368;33;23/01/2014 22:10;THEFT
41.77465707;-87.62921736;28;23/01/2014 22:10;ROBBERY
41.75150575;-87.59462236;18;23/01/2014 22:15;NARCOTICS
42.0058;-87.69120207;8;23/01/2014 22:15;CRIMINAL DAMAGE
41.92009317;-87.76964677;24;23/01/2014 22:20;OTHER OFFENSE
41.84928836;-87.67947579;8;23/01/2014 22:26;CRIMINAL DAMAGE
41.83848317;-87.70989028;18;23/01/2014 22:29;NARCOTICS
41.80950694;-87.74699865;18;23/01/2014 22:30;NARCOTICS
41.70108537;-87.61466994;3;23/01/2014 22:30;BATTERY
41.96838014;-87.72547775;18;23/01/2014 22:33;NARCOTICS
41.73597378;-87.6580863;18;23/01/2014 22:40;NARCOTICS
41.90281845;-87.72196007;3;23/01/2014 22:47;BATTERY
41.75053928;-87.65833313;3;23/01/2014 22:55;BATTERY
41.78591512;-87.71726759;8;23/01/2014 23:00;CRIMINAL DAMAGE
41.91696325;-87.7522806;17;23/01/2014 23:00;MOTOR VEHICLE THEFT
41.86516367;-87.72023368;33;23/01/2014 23:00;THEFT
41.87598647;-87.74531921;3;23/01/2014 23:00;BATTERY
41.78587883;-87.7197173;8;23/01/2014 23:00;CRIMINAL DAMAGE
41.88201512;-87.70481828;17;23/01/2014 23:00;MOTOR VEHICLE THEFT
41.80744197;-87.74300108;4;23/01/2014 23:00;BURGLARY
41.93617506;-87.66729113;33;23/01/2014 23:00;THEFT
41.80975262;-87.59666056;18;23/01/2014 23:00;NARCOTICS
42.00781492;-87.67772981;4;23/01/2014 23:01;BURGLARY
41.79900479;-87.69257759;18;23/01/2014 23:11;NARCOTICS
41.91974865;-87.69196264;33;23/01/2014 23:15;THEFT
41.85429898;-87.63196373;33;23/01/2014 23:15;THEFT
41.90052364;-87.66756258;33;23/01/2014 23:15;THEFT
41.75062551;-87.60288534;18;23/01/2014 23:20;NARCOTICS
41.75687473;-87.57624654;17;23/01/2014 23:30;MOTOR VEHICLE THEFT
41.77771692;-87.60847331;4;23/01/2014 23:30;BURGLARY
41.72285097;-87.66286123;33;23/01/2014 23:30;THEFT
41.76242266;-87.59805989;3;23/01/2014 23:30;BATTERY
41.78077329;-87.61578271;28;23/01/2014 23:30;ROBBERY
41.87671629;-87.74529049;18;23/01/2014 23:32;NARCOTICS
41.73625314;-87.7237622;8;23/01/2014 23:40;CRIMINAL DAMAGE
41.96864171;-87.69876058;8;23/01/2014 23:50;CRIMINAL DAMAGE
41.92982284;-87.70841;10;24/01/2014 00:00;DECEPTIVE PRACTICE
41.9144911;-87.76386532;33;24/01/2014 00:00;THEFT
41.90990345;-87.73328861;33;24/01/2014 00:00;THEFT
41.90999377;-87.72645448;33;24/01/2014 00:00;THEFT
41.82653082;-87.67287568;33;24/01/2014 00:01;THEFT
41.91904036;-87.73776653;8;24/01/2014 00:01;CRIMINAL DAMAGE
41.84680477;-87.67995252;10;24/01/2014 00:01;DECEPTIVE PRACTICE
41.93028275;-87.76413648;24;24/01/2014 00:10;OTHER OFFENSE
41.75346842;-87.61241473;3;24/01/2014 00:16;BATTERY
41.87414768;-87.74743998;3;24/01/2014 00:20;BATTERY
41.76301635;-87.57915065;3;24/01/2014 00:20;BATTERY
41.7855813;-87.6162241;36;24/01/2014 00:44;WEAPONS VIOLATION
42.01233676;-87.66337307;33;24/01/2014 00:50;THEFT
41.95275562;-87.65464132;3;24/01/2014 01:00;BATTERY
41.77883013;-87.70524758;4;24/01/2014 01:00;BURGLARY
41.94918347;-87.64969081;33;24/01/2014 01:00;THEFT
41.88481578;-87.7634936;3;24/01/2014 01:02;BATTERY
