41.70329881;-87.63224125;33;05/02/2014 10:00;THEFT
41.88426753;-87.75103089;9;05/02/2014 10:00;CRIMINAL TRESPASS
41.80306464;-87.7219777;29;05/02/2014 10:00;SCHOOL
41.82810505;-87.64101891;4;05/02/2014 10:00;BURGLARY
41.90730065;-87.63953938;33;05/02/2014 10:00;THEFT
41.91432011;-87.71898088;24;05/02/2014 10:00;OTHER OFFENSE
41.89142719;-87.75264064;33;05/02/2014 10:00;THEFT
41.79502709;-87.79150789;29;05/02/2014 10:00;SCHOOL
41.73950361;-87.6447854;10;05/02/2014 10:00;DECEPTIVE PRACTICE
41.73757877;-87.60499709;33;05/02/2014 10:00;THEFT
41.92200482;-87.64328242;33;05/02/2014 10:00;THEFT
41.93743419;-87.81513137;3;05/02/2014 10:00;BATTERY
41.76127009;-87.71755103;4;05/02/2014 10:00;BURGLARY
41.72287817;-87.62441282;18;05/02/2014 10:25;NARCOTICS
41.88569184;-87.65225941;10;05/02/2014 10:26;DECEPTIVE PRACTICE
41.78905596;-87.62247042;29;05/02/2014 10:30;SCHOOL
41.7437934;-87.56110177;3;05/02/2014 10:30;BATTERY
41.73376224;-87.55773406;29;05/02/2014 10:30;SCHOOL
41.96485474;-87.71485911;29;05/02/2014 10:30;SCHOOL
41.74624357;-87.61343366;33;05/02/2014 10:30;THEFT
41.86493199;-87.71796341;24;05/02/2014 10:35;OTHER OFFENSE
41.78264484;-87.76815733;24;05/02/2014 10:36;OTHER OFFENSE
41.853552;-87.7289007;2;05/02/2014 10:40;ASSAULT
41.71297514;-87.60876899;2;05/02/2014 10:40;ASSAULT
41.88179593;-87.70488286;9;05/02/2014 10:43;CRIMINAL TRESPASS
41.70586245;-87.65378715;29;05/02/2014 10:45;SCHOOL
41.86753584;-87.62636341;10;05/02/2014 10:45;DECEPTIVE PRACTICE
41.73618126;-87.58230053;24;05/02/2014 10:46;OTHER OFFENSE
41.7901099;-87.61762941;9;05/02/2014 10:55;CRIMINAL TRESPASS
41.92642242;-87.73990273;4;05/02/2014 10:57;BURGLARY
42.01855347;-87.68313591;4;05/02/2014 11:00;BURGLARY
41.81034105;-87.68614815;33;05/02/2014 11:00;THEFT
41.98173637;-87.77185449;4;05/02/2014 11:00;BURGLARY
41.88484008;-87.64289292;33;05/02/2014 11:00;THEFT
41.87175276;-87.72438574;3;05/02/2014 11:00;BATTERY
41.84586803;-87.68462679;8;05/02/2014 11:00;CRIMINAL DAMAGE
41.96863682;-87.74525484;28;05/02/2014 11:15;ROBBERY
41.87860532;-87.72545166;18;05/02/2014 11:15;NARCOTICS
41.78046091;-87.71804941;29;05/02/2014 11:20;SCHOOL
41.93851158;-87.67846956;18;05/02/2014 11:24;NARCOTICS
41.76636146;-87.61421683;8;05/02/2014 11:30;CRIMINAL DAMAGE
41.79142085;-87.67772466;18;05/02/2014 11:32;NARCOTICS
41.80566316;-87.60997029;18;05/02/2014 11:35;NARCOTICS
