41.7027395;-87.6028087;24;01/01/2014 22:45;OTHER OFFENSE
41.86119122;-87.69378895;3;01/01/2014 23:00;BATTERY
41.89856033;-87.68851624;33;01/01/2014 23:00;THEFT
41.7726957;-87.62044786;24;01/01/2014 23:00;OTHER OFFENSE
41.78470794;-87.70315889;4;01/01/2014 23:00;BURGLARY
41.86812401;-87.70486992;3;01/01/2014 23:05;BATTERY
41.87189433;-87.71340256;28;01/01/2014 23:15;ROBBERY
41.80155325;-87.65558643;3;01/01/2014 23:28;BATTERY
41.73533754;-87.54564282;3;01/01/2014 23:30;BATTERY
41.77930841;-87.66313138;28;01/01/2014 23:30;ROBBERY
41.89664059;-87.62314081;24;01/01/2014 23:57;OTHER OFFENSE
41.71507518;-87.66031957;33;02/01/2014 00:00;THEFT
41.71803037;-87.53784724;24;02/01/2014 00:00;OTHER OFFENSE
41.74287397;-87.65732147;33;02/01/2014 00:00;THEFT
41.9797586;-87.66682243;33;02/01/2014 00:01;THEFT
41.70424226;-87.64852718;33;02/01/2014 00:01;THEFT
41.87159948;-87.63073924;3;02/01/2014 00:05;BATTERY
41.8694509;-87.66149305;3;02/01/2014 00:10;BATTERY
41.87202611;-87.71545006;7;02/01/2014 00:10;CRIM SEXUAL ASSAULT
41.86490793;-87.71552594;36;02/01/2014 00:14;WEAPONS VIOLATION
41.79104717;-87.61698459;8;02/01/2014 00:20;CRIMINAL DAMAGE
41.8828908;-87.70738028;28;02/01/2014 00:30;ROBBERY
41.92907858;-87.77939805;33;02/01/2014 00:30;THEFT
41.97889653;-87.90646389;33;02/01/2014 01:00;THEFT
41.76148484;-87.6089749;7;02/01/2014 01:00;CRIM SEXUAL ASSAULT
41.78284011;-87.60450709;3;02/01/2014 01:05;BATTERY
41.75548458;-87.67585488;3;02/01/2014 01:30;BATTERY
41.92228882;-87.74830423;2;02/01/2014 02:10;ASSAULT
41.70336908;-87.62802917;28;02/01/2014 03:00;ROBBERY
41.78201098;-87.73248057;4;02/01/2014 03:30;BURGLARY
41.77029837;-87.62196639;3;02/01/2014 04:00;BATTERY
41.79351661;-87.66471795;2;02/01/2014 04:20;ASSAULT
41.72147248;-87.62387149;17;02/01/2014 04:30;MOTOR VEHICLE THEFT
41.77821267;-87.63354499;3;02/01/2014 04:45;BATTERY
41.97741579;-87.68419078;33;02/01/2014 05:30;THEFT
41.77777371;-87.77039252;3;02/01/2014 06:00;BATTERY
41.8682851;-87.709755;18;02/01/2014 06:00;NARCOTICS
41.89581539;-87.62638585;4;02/01/2014 06:00;BURGLARY
41.88764572;-87.62815794;4;02/01/2014 06:35;BURGLARY
41.72849639;-87.56927495;24;02/01/2014 07:00;OTHER OFFENSE
41.88514971;-87.64877274;2;02/01/2014 07:00;ASSAULT
41.71343845;-87.64164646;2;02/01/2014 07:30;ASSAULT
41.89169;-87.62048516;4;02/01/2014 07:40;BURGLARY
41.75058886;-87.56364058;17;02/01/2014 07:55;MOTOR VEHICLE THEFT
41.96013346;-87.71158104;33;02/01/2014 08:00;THEFT
41.75006011;-87.66085944;4;02/01/2014 08:00;BURGLARY
41.75508161;-87.56615236;24;02/01/2014 08:00;OTHER OFFENSE
42.0016491;-87.66825328;8;02/01/2014 08:00;CRIMINAL DAMAGE
41.76699774;-87.68956778;33;02/01/2014 08:00;THEFT
41.77029837;-87.62196639;3;02/01/2014 08:05;BATTERY
41.97631143;-87.904977;9;02/01/2014 08:50;CRIMINAL TRESPASS
41.96668425;-87.6549421;33;02/01/2014 09:00;THEFT
41.88298134;-87.74850136;33;02/01/2014 09:00;THEFT
41.70520125;-87.64322524;17;02/01/2014 09:00;MOTOR VEHICLE THEFT
41.82562615;-87.61102609;33;02/01/2014 09:00;THEFT
41.93225475;-87.74647485;34;02/01/2014 09:00;THEFT BY LESSEE
41.88073473;-87.63247891;10;02/01/2014 09:00;DECEPTIVE PRACTICE
41.87944236;-87.75850327;33;02/01/2014 09:00;THEFT
41.90910255;-87.71935053;33;02/01/2014 09:00;THEFT
41.87826859;-87.62993914;27;02/01/2014 09:15;PUBLIC PEACE VIOLATION
41.697234;-87.62466156;10;02/01/2014 09:20;DECEPTIVE PRACTICE
41.84894155;-87.71140735;3;02/01/2014 09:20;BATTERY
42.00590168;-87.69763617;3;02/01/2014 09:22;BATTERY
41.76598983;-87.57644363;33;02/01/2014 09:30;THEFT
41.73813422;-87.65354597;3;02/01/2014 09:30;BATTERY
41.923162;-87.70028441;8;02/01/2014 09:30;CRIMINAL DAMAGE
41.78431647;-87.65933195;3;02/01/2014 09:40;BATTERY
41.7363111;-87.6641465;28;02/01/2014 10:00;ROBBERY
41.76339003;-87.61827831;33;02/01/2014 10:00;THEFT
41.88183604;-87.63397247;10;02/01/2014 10:00;DECEPTIVE PRACTICE
41.74214569;-87.54677614;17;02/01/2014 10:00;MOTOR VEHICLE THEFT
41.86576414;-87.77276391;24;02/01/2014 10:00;OTHER OFFENSE
41.94673549;-87.70841395;22;02/01/2014 10:00;OFFENSE INVOLVING CHILDREN
41.90331304;-87.62734272;33;02/01/2014 10:00;THEFT
41.66449951;-87.64040647;24;02/01/2014 10:01;OTHER OFFENSE
41.85256383;-87.65886553;33;02/01/2014 10:05;THEFT
41.96511976;-87.77008471;9;02/01/2014 10:30;CRIMINAL TRESPASS
41.96549938;-87.65830808;28;02/01/2014 10:35;ROBBERY
