41.91022818;-87.7062389;9;13/02/2014 20:40;CRIMINAL TRESPASS
41.86619351;-87.71423228;18;13/02/2014 20:44;NARCOTICS
41.92413269;-87.74610466;18;13/02/2014 20:50;NARCOTICS
41.76077819;-87.64444806;25;13/02/2014 20:50;PROSTITUTION
41.80226132;-87.70734042;3;13/02/2014 20:55;BATTERY
41.9440425;-87.72718296;17;13/02/2014 21:00;MOTOR VEHICLE THEFT
41.87216884;-87.74578379;18;13/02/2014 21:00;NARCOTICS
41.92378238;-87.78630067;33;13/02/2014 21:00;THEFT
41.87606775;-87.7424434;3;13/02/2014 21:00;BATTERY
42.00367131;-87.66067517;24;13/02/2014 21:00;OTHER OFFENSE
41.87303109;-87.62434218;33;13/02/2014 21:00;THEFT
41.88617998;-87.76521854;12;13/02/2014 21:00;HOMICIDE
41.95791743;-87.68843292;8;13/02/2014 21:00;CRIMINAL DAMAGE
41.90370976;-87.63432524;33;13/02/2014 21:00;THEFT
41.85892491;-87.7068138;18;13/02/2014 21:00;NARCOTICS
41.9209834;-87.78116933;3;13/02/2014 21:00;BATTERY
41.93284644;-87.64818945;33;13/02/2014 21:00;THEFT
41.75788398;-87.58116058;3;13/02/2014 21:00;BATTERY
41.89123035;-87.72366455;3;13/02/2014 21:05;BATTERY
41.86736529;-87.71473864;2;13/02/2014 21:05;ASSAULT
41.75268185;-87.73919328;28;13/02/2014 21:05;ROBBERY
41.77583232;-87.64061718;33;13/02/2014 21:10;THEFT
41.87771025;-87.68619591;18;13/02/2014 21:10;NARCOTICS
41.65696827;-87.55213149;8;13/02/2014 21:15;CRIMINAL DAMAGE
41.75763712;-87.56377627;28;13/02/2014 21:15;ROBBERY
41.89738364;-87.76057932;28;13/02/2014 21:20;ROBBERY
41.81837106;-87.69749488;10;13/02/2014 21:20;DECEPTIVE PRACTICE
41.76865279;-87.64464974;25;13/02/2014 21:20;PROSTITUTION
41.94183856;-87.73972672;8;13/02/2014 21:30;CRIMINAL DAMAGE
41.83317077;-87.64144134;3;13/02/2014 21:30;BATTERY
41.68044441;-87.6579716;4;13/02/2014 21:30;BURGLARY
41.90545642;-87.7262403;24;13/02/2014 21:30;OTHER OFFENSE
41.8752311;-87.62776569;33;13/02/2014 21:30;THEFT
41.72591801;-87.5976447;18;13/02/2014 21:30;NARCOTICS
41.75856303;-87.64803427;3;13/02/2014 21:30;BATTERY
41.88343521;-87.62802063;33;13/02/2014 21:35;THEFT
41.75987623;-87.6427717;25;13/02/2014 21:41;PROSTITUTION
41.87181974;-87.70023318;2;13/02/2014 21:45;ASSAULT
41.97739168;-87.90398046;28;13/02/2014 21:45;ROBBERY
41.76169841;-87.64276682;25;13/02/2014 21:45;PROSTITUTION
41.87598299;-87.74571213;18;13/02/2014 21:45;NARCOTICS
41.70179803;-87.53393501;3;13/02/2014 21:46;BATTERY
41.79800222;-87.71088058;18;13/02/2014 21:50;NARCOTICS
41.95472472;-87.6562895;18;13/02/2014 21:50;NARCOTICS
41.84019539;-87.71086451;3;13/02/2014 21:57;BATTERY
42.00903323;-87.66486482;10;13/02/2014 22:00;DECEPTIVE PRACTICE
41.77330855;-87.70876215;33;13/02/2014 22:00;THEFT
41.88920602;-87.72332021;24;13/02/2014 22:00;OTHER OFFENSE
41.85339239;-87.71134221;33;13/02/2014 22:00;THEFT
41.72765576;-87.60376471;17;13/02/2014 22:00;MOTOR VEHICLE THEFT
41.80227007;-87.61196697;33;13/02/2014 22:00;THEFT
41.90326609;-87.67918984;33;13/02/2014 22:00;THEFT
41.86873173;-87.77410376;3;13/02/2014 22:00;BATTERY
41.90289458;-87.67373129;33;13/02/2014 22:00;THEFT
41.96271932;-87.83684052;9;13/02/2014 22:03;CRIMINAL TRESPASS
41.75110878;-87.60508969;18;13/02/2014 22:05;NARCOTICS
41.73042579;-87.5541766;3;13/02/2014 22:15;BATTERY
41.87000414;-87.69943602;3;13/02/2014 22:15;BATTERY
41.79070372;-87.63790854;18;13/02/2014 22:16;NARCOTICS
41.89676049;-87.62834785;10;13/02/2014 22:17;DECEPTIVE PRACTICE
