41.78240733;-87.6155335;3;15/02/2014 12:30;BATTERY
41.87965278;-87.71501306;24;15/02/2014 12:30;OTHER OFFENSE
41.82296765;-87.60245992;2;15/02/2014 12:30;ASSAULT
41.88235746;-87.62769464;33;15/02/2014 12:33;THEFT
41.76589545;-87.63116062;3;15/02/2014 12:38;BATTERY
41.73225443;-87.54586001;2;15/02/2014 12:40;ASSAULT
41.69026111;-87.65614082;18;15/02/2014 12:41;NARCOTICS
41.91786569;-87.64864365;8;15/02/2014 13:00;CRIMINAL DAMAGE
41.99250684;-87.70053575;22;15/02/2014 13:00;OFFENSE INVOLVING CHILDREN
41.88423683;-87.68390095;4;15/02/2014 13:00;BURGLARY
41.79212475;-87.64374214;18;15/02/2014 13:00;NARCOTICS
41.87669362;-87.76034917;3;15/02/2014 13:00;BATTERY
41.87187526;-87.62738036;8;15/02/2014 13:00;CRIMINAL DAMAGE
41.77236108;-87.68195132;8;15/02/2014 13:00;CRIMINAL DAMAGE
41.90912936;-87.79526486;3;15/02/2014 13:00;BATTERY
41.77487828;-87.68110465;3;15/02/2014 13:00;BATTERY
41.98246572;-87.6581289;8;15/02/2014 13:00;CRIMINAL DAMAGE
41.77703648;-87.65943751;33;15/02/2014 13:01;THEFT
41.96851228;-87.71324255;33;15/02/2014 13:05;THEFT
41.96873979;-87.65496442;18;15/02/2014 13:05;NARCOTICS
41.93938459;-87.71262066;33;15/02/2014 13:08;THEFT
41.86614299;-87.71913395;24;15/02/2014 13:15;OTHER OFFENSE
41.90736085;-87.75113334;3;15/02/2014 13:15;BATTERY
41.87820394;-87.71198662;3;15/02/2014 13:25;BATTERY
41.91129865;-87.75001743;3;15/02/2014 13:25;BATTERY
41.71594722;-87.56977522;33;15/02/2014 13:30;THEFT
41.93139298;-87.66700646;33;15/02/2014 13:30;THEFT
41.75875669;-87.56622221;8;15/02/2014 13:30;CRIMINAL DAMAGE
42.01290179;-87.66568169;4;15/02/2014 13:30;BURGLARY
41.88109445;-87.62758736;33;15/02/2014 13:35;THEFT
41.8670516;-87.71867001;18;15/02/2014 13:45;NARCOTICS
41.8648644;-87.70547456;24;15/02/2014 13:45;OTHER OFFENSE
41.79365343;-87.64650912;27;15/02/2014 13:55;PUBLIC PEACE VIOLATION
41.83508879;-87.70490699;18;15/02/2014 13:55;NARCOTICS
41.73951128;-87.55647407;18;15/02/2014 13:55;NARCOTICS
41.81690779;-87.60757298;33;15/02/2014 14:00;THEFT
41.98904267;-87.70535191;18;15/02/2014 14:00;NARCOTICS
41.89971739;-87.67384113;4;15/02/2014 14:00;BURGLARY
41.7524688;-87.65094665;33;15/02/2014 14:00;THEFT
41.76743524;-87.58934072;33;15/02/2014 14:00;THEFT
41.87710751;-87.7152726;8;15/02/2014 14:00;CRIMINAL DAMAGE
41.96033465;-87.70318151;18;15/02/2014 14:00;NARCOTICS
41.90359187;-87.64433296;33;15/02/2014 14:00;THEFT
41.77198561;-87.67386077;33;15/02/2014 14:00;THEFT
41.74134229;-87.71017127;33;15/02/2014 14:00;THEFT
41.93997931;-87.71757318;2;15/02/2014 14:00;ASSAULT
41.88067573;-87.64130366;2;15/02/2014 14:15;ASSAULT
41.88235746;-87.62769464;33;15/02/2014 14:15;THEFT
41.86122153;-87.72151582;4;15/02/2014 14:20;BURGLARY
41.9193356;-87.77692864;22;15/02/2014 14:29;OFFENSE INVOLVING CHILDREN
41.73752154;-87.71922155;3;15/02/2014 14:30;BATTERY
41.74252692;-87.6002766;2;15/02/2014 14:30;ASSAULT
41.79561495;-87.62072201;3;15/02/2014 14:30;BATTERY
41.85433929;-87.72468309;17;15/02/2014 14:30;MOTOR VEHICLE THEFT
41.74926456;-87.72543479;33;15/02/2014 14:30;THEFT
41.92457665;-87.71006702;33;15/02/2014 14:30;THEFT
41.91123591;-87.63456643;33;15/02/2014 14:36;THEFT
41.90743268;-87.71144612;24;15/02/2014 14:40;OTHER OFFENSE
41.7474726;-87.60249967;27;15/02/2014 14:40;PUBLIC PEACE VIOLATION
41.74992092;-87.68340589;3;15/02/2014 14:40;BATTERY
41.73698059;-87.556816;3;15/02/2014 14:45;BATTERY
41.88062814;-87.72499184;24;15/02/2014 14:50;OTHER OFFENSE
41.66483673;-87.62016401;3;15/02/2014 14:50;BATTERY
41.75053733;-87.65846874;27;15/02/2014 14:54;PUBLIC PEACE VIOLATION
41.98370211;-87.69632331;33;15/02/2014 14:55;THEFT
41.8662924;-87.63936249;9;15/02/2014 14:59;CRIMINAL TRESPASS
41.90734997;-87.64913074;33;15/02/2014 15:00;THEFT
41.73192366;-87.60817872;22;15/02/2014 15:00;OFFENSE INVOLVING CHILDREN
41.79310991;-87.72330079;3;15/02/2014 15:00;BATTERY
