41.7655264;-87.61540646;33;17/01/2014 07:00;THEFT
41.79562693;-87.59055501;17;17/01/2014 07:00;MOTOR VEHICLE THEFT
41.76893052;-87.63204029;24;17/01/2014 07:00;OTHER OFFENSE
41.78341678;-87.59297655;3;17/01/2014 07:00;BATTERY
41.95379704;-87.7248921;24;17/01/2014 07:00;OTHER OFFENSE
41.72147248;-87.62387149;33;17/01/2014 07:10;THEFT
41.76814186;-87.65890743;3;17/01/2014 07:10;BATTERY
41.8619721;-87.63922199;3;17/01/2014 07:15;BATTERY
41.91123591;-87.63456643;33;17/01/2014 07:20;THEFT
41.96988351;-87.67608907;4;17/01/2014 07:20;BURGLARY
41.78787759;-87.69470882;4;17/01/2014 07:20;BURGLARY
41.76637262;-87.57373392;33;17/01/2014 07:23;THEFT
41.71056788;-87.62854746;22;17/01/2014 07:25;OFFENSE INVOLVING CHILDREN
41.86798472;-87.69701816;18;17/01/2014 07:26;NARCOTICS
41.75280552;-87.74135439;24;17/01/2014 07:30;OTHER OFFENSE
41.92292742;-87.71924372;3;17/01/2014 07:30;BATTERY
41.67775816;-87.63689655;18;17/01/2014 07:30;NARCOTICS
41.93792896;-87.70283246;4;17/01/2014 07:30;BURGLARY
41.74826604;-87.6003982;4;17/01/2014 07:35;BURGLARY
41.89412901;-87.66841499;4;17/01/2014 07:45;BURGLARY
41.82977215;-87.60701673;3;17/01/2014 07:45;BATTERY
41.934621;-87.65079456;4;17/01/2014 07:45;BURGLARY
41.89688215;-87.75089794;18;17/01/2014 07:50;NARCOTICS
41.90514789;-87.64069046;24;17/01/2014 08:00;OTHER OFFENSE
41.89526195;-87.72579326;3;17/01/2014 08:00;BATTERY
41.92905055;-87.68348335;33;17/01/2014 08:00;THEFT
41.96351478;-87.66998473;33;17/01/2014 08:00;THEFT
41.89625532;-87.65565859;8;17/01/2014 08:00;CRIMINAL DAMAGE
41.77180108;-87.58886503;4;17/01/2014 08:00;BURGLARY
41.77864535;-87.67374488;33;17/01/2014 08:00;THEFT
41.80888425;-87.72592418;8;17/01/2014 08:00;CRIMINAL DAMAGE
41.97779574;-87.69124443;4;17/01/2014 08:00;BURGLARY
41.77751081;-87.69442306;4;17/01/2014 08:00;BURGLARY
41.89413234;-87.61827263;33;17/01/2014 08:00;THEFT
41.95142431;-87.66912489;8;17/01/2014 08:00;CRIMINAL DAMAGE
41.79211528;-87.65831882;3;17/01/2014 08:00;BATTERY
41.71601739;-87.64335129;8;17/01/2014 08:05;CRIMINAL DAMAGE
41.99153794;-87.65811396;24;17/01/2014 08:05;OTHER OFFENSE
41.92871878;-87.72459393;3;17/01/2014 08:10;BATTERY
41.88107244;-87.68628317;3;17/01/2014 08:19;BATTERY
41.87251272;-87.71919414;18;17/01/2014 08:25;NARCOTICS
41.7649108;-87.56356106;3;17/01/2014 08:25;BATTERY
41.75168958;-87.57815451;4;17/01/2014 08:25;BURGLARY
41.88757714;-87.63264651;24;17/01/2014 08:25;OTHER OFFENSE
41.74883765;-87.6348902;29;17/01/2014 08:30;SCHOOL
41.97033276;-87.68755386;4;17/01/2014 08:30;BURGLARY
41.76100775;-87.64566248;8;17/01/2014 08:30;CRIMINAL DAMAGE
41.9224357;-87.76943508;4;17/01/2014 08:30;BURGLARY
41.87374255;-87.70606695;3;17/01/2014 08:40;BATTERY
41.84269492;-87.61707305;24;17/01/2014 08:40;OTHER OFFENSE
41.90003687;-87.71753832;3;17/01/2014 08:40;BATTERY
41.90684438;-87.68302164;29;17/01/2014 08:40;SCHOOL
41.76986739;-87.61095178;31;17/01/2014 08:45;SEX OFFENSE
41.83252322;-87.61683788;33;17/01/2014 08:47;THEFT
41.75083095;-87.6251791;10;17/01/2014 08:50;DECEPTIVE PRACTICE
