41.75326639;-87.70263828;3;18/02/2014 21:30;BATTERY
41.75207193;-87.64422598;3;18/02/2014 21:35;BATTERY
41.78966188;-87.68499943;18;18/02/2014 21:35;NARCOTICS
41.75137409;-87.60624842;18;18/02/2014 21:40;NARCOTICS
41.88251225;-87.70139456;33;18/02/2014 21:45;THEFT
41.85187113;-87.70561999;25;18/02/2014 21:45;PROSTITUTION
42.01938267;-87.69199649;3;18/02/2014 21:50;BATTERY
41.80111835;-87.65490151;18;18/02/2014 21:55;NARCOTICS
41.89200353;-87.75319368;13;18/02/2014 21:56;INTERFERENCE WITH PUBLIC OFFICER
41.87835855;-87.75525593;18;18/02/2014 21:58;NARCOTICS
41.87168506;-87.76470805;18;18/02/2014 22:00;NARCOTICS
41.69387708;-87.63985692;33;18/02/2014 22:00;THEFT
41.83470243;-87.64745015;17;18/02/2014 22:00;MOTOR VEHICLE THEFT
41.75657243;-87.60548239;28;18/02/2014 22:00;ROBBERY
41.83596708;-87.72325359;17;18/02/2014 22:00;MOTOR VEHICLE THEFT
41.97432413;-87.84505054;24;18/02/2014 22:00;OTHER OFFENSE
41.98529468;-87.69451619;17;18/02/2014 22:00;MOTOR VEHICLE THEFT
41.78551534;-87.65693238;17;18/02/2014 22:00;MOTOR VEHICLE THEFT
41.93025516;-87.63893054;33;18/02/2014 22:00;THEFT
41.93030074;-87.66605498;33;18/02/2014 22:00;THEFT
41.74469624;-87.66436358;33;18/02/2014 22:00;THEFT
41.94563154;-87.72306565;9;18/02/2014 22:00;CRIMINAL TRESPASS
41.75128487;-87.59484111;18;18/02/2014 22:01;NARCOTICS
41.7776361;-87.6157077;2;18/02/2014 22:06;ASSAULT
41.87975163;-87.73575933;18;18/02/2014 22:20;NARCOTICS
41.87671629;-87.74529049;18;18/02/2014 22:25;NARCOTICS
41.70793088;-87.56850772;9;18/02/2014 22:30;CRIMINAL TRESPASS
41.86974551;-87.72157773;3;18/02/2014 22:30;BATTERY
41.92875191;-87.73824214;18;18/02/2014 22:31;NARCOTICS
41.89441201;-87.66422126;8;18/02/2014 22:40;CRIMINAL DAMAGE
41.89441793;-87.66382453;8;18/02/2014 22:40;CRIMINAL DAMAGE
41.89441201;-87.66422126;8;18/02/2014 22:40;CRIMINAL DAMAGE
41.69758362;-87.63424768;24;18/02/2014 22:40;OTHER OFFENSE
41.86734374;-87.69822138;18;18/02/2014 22:40;NARCOTICS
41.96306722;-87.71824072;3;18/02/2014 22:45;BATTERY
41.87442308;-87.62935711;33;18/02/2014 22:48;THEFT
41.71224136;-87.63069738;36;18/02/2014 22:55;WEAPONS VIOLATION
41.82607854;-87.64492254;8;18/02/2014 23:00;CRIMINAL DAMAGE
41.85612964;-87.72127436;3;18/02/2014 23:00;BATTERY
41.94637597;-87.65567942;2;18/02/2014 23:00;ASSAULT
41.91132368;-87.76485603;18;18/02/2014 23:02;NARCOTICS
41.87951621;-87.68624012;4;18/02/2014 23:06;BURGLARY
41.99663792;-87.6701007;3;18/02/2014 23:10;BATTERY
41.80792771;-87.62103306;24;18/02/2014 23:12;OTHER OFFENSE
41.83777109;-87.65586863;3;18/02/2014 23:15;BATTERY
41.73171935;-87.64363756;2;18/02/2014 23:28;ASSAULT
41.69665463;-87.61973204;33;18/02/2014 23:30;THEFT
41.89645663;-87.75794302;9;18/02/2014 23:33;CRIMINAL TRESPASS
41.83669815;-87.72449432;3;18/02/2014 23:34;BATTERY
41.79462094;-87.6331245;18;18/02/2014 23:36;NARCOTICS
41.75809992;-87.62417925;33;18/02/2014 23:39;THEFT
41.75092818;-87.619604;3;18/02/2014 23:40;BATTERY
41.73578716;-87.6474301;8;18/02/2014 23:50;CRIMINAL DAMAGE
41.70562229;-87.5655358;18;18/02/2014 23:54;NARCOTICS
41.80646258;-87.66870606;33;19/02/2014 00:00;THEFT
41.87970975;-87.7393253;25;19/02/2014 00:00;PROSTITUTION
41.76610202;-87.61179312;33;19/02/2014 00:00;THEFT
41.88702534;-87.61660379;8;19/02/2014 00:00;CRIMINAL DAMAGE
41.7955509;-87.62234365;17;19/02/2014 00:00;MOTOR VEHICLE THEFT
41.76632721;-87.57892126;22;19/02/2014 00:00;OFFENSE INVOLVING CHILDREN
42.01245589;-87.67878974;3;19/02/2014 00:01;BATTERY
41.95974975;-87.70712498;8;19/02/2014 00:01;CRIMINAL DAMAGE
41.83694399;-87.65243892;9;19/02/2014 00:06;CRIMINAL TRESPASS
41.9028017;-87.6676234;33;19/02/2014 00:06;THEFT
41.9183992;-87.64105055;3;19/02/2014 00:12;BATTERY
41.79445589;-87.66202013;33;19/02/2014 00:15;THEFT
41.8989317;-87.62397494;10;19/02/2014 00:23;DECEPTIVE PRACTICE
41.67173872;-87.64399638;8;19/02/2014 00:25;CRIMINAL DAMAGE
41.97236222;-87.72708;3;19/02/2014 00:28;BATTERY
41.67699429;-87.62062647;8;19/02/2014 00:30;CRIMINAL DAMAGE
41.80769532;-87.72372731;3;19/02/2014 00:30;BATTERY
41.75588615;-87.64645748;3;19/02/2014 00:30;BATTERY
41.88619322;-87.76015045;33;19/02/2014 00:30;THEFT
41.93914405;-87.71432106;8;19/02/2014 00:30;CRIMINAL DAMAGE
41.94397196;-87.7834926;4;19/02/2014 00:30;BURGLARY
41.80651728;-87.68451408;18;19/02/2014 00:40;NARCOTICS
41.90371595;-87.63129091;9;19/02/2014 00:47;CRIMINAL TRESPASS
41.90371595;-87.63129091;33;19/02/2014 00:47;THEFT
41.89760986;-87.7488344;3;19/02/2014 00:58;BATTERY
41.78630186;-87.65117834;3;19/02/2014 01:00;BATTERY
41.78803582;-87.6172858;24;19/02/2014 01:02;OTHER OFFENSE
41.8936919;-87.6269198;3;19/02/2014 01:05;BATTERY
41.79485127;-87.61971465;3;19/02/2014 01:10;BATTERY
41.74570545;-87.60339184;28;19/02/2014 01:20;ROBBERY
41.90736776;-87.69068325;9;19/02/2014 01:25;CRIMINAL TRESPASS
41.76552965;-87.60936561;3;19/02/2014 01:30;BATTERY
41.84422706;-87.62829728;3;19/02/2014 01:39;BATTERY
41.7489697;-87.60532275;11;19/02/2014 01:40;GAMBLING
41.74809796;-87.5745064;8;19/02/2014 01:45;CRIMINAL DAMAGE
41.73534241;-87.5540036;3;19/02/2014 02:04;BATTERY
41.75049832;-87.66117736;28;19/02/2014 02:17;ROBBERY
41.89150908;-87.63165597;9;19/02/2014 02:30;CRIMINAL TRESPASS
41.72063966;-87.63848134;10;19/02/2014 02:30;DECEPTIVE PRACTICE
41.87011109;-87.72738259;8;19/02/2014 02:40;CRIMINAL DAMAGE
41.77011973;-87.63851582;3;19/02/2014 02:50;BATTERY
41.99629006;-87.68998436;2;19/02/2014 02:52;ASSAULT
42.01746998;-87.68031704;3;19/02/2014 03:00;BATTERY
41.79333581;-87.61609;17;19/02/2014 03:00;MOTOR VEHICLE THEFT
41.91135111;-87.74523723;2;19/02/2014 03:00;ASSAULT
41.84174106;-87.65803236;8;19/02/2014 03:00;CRIMINAL DAMAGE
42.0155181;-87.80674078;8;19/02/2014 03:00;CRIMINAL DAMAGE
41.6776953;-87.63603334;18;19/02/2014 03:10;NARCOTICS
41.7467332;-87.65465355;3;19/02/2014 03:30;BATTERY
41.93684981;-87.71993345;28;19/02/2014 03:50;ROBBERY
41.6710333;-87.62591164;8;19/02/2014 03:50;CRIMINAL DAMAGE
41.80933269;-87.71176861;24;19/02/2014 04:00;OTHER OFFENSE
42.01287956;-87.66705077;8;19/02/2014 04:00;CRIMINAL DAMAGE
