41.91438824;-87.69573813;33;11/01/2014 06:00;THEFT
41.88064489;-87.72349345;3;11/01/2014 06:00;BATTERY
41.81951929;-87.61702321;33;11/01/2014 06:00;THEFT
42.01927434;-87.67289424;33;11/01/2014 06:00;THEFT
41.76359014;-87.63791183;8;11/01/2014 06:00;CRIMINAL DAMAGE
41.77907665;-87.59318413;33;11/01/2014 06:00;THEFT
41.78529644;-87.69492877;8;11/01/2014 06:05;CRIMINAL DAMAGE
41.77916566;-87.69739836;24;11/01/2014 06:30;OTHER OFFENSE
41.92308166;-87.71220547;9;11/01/2014 06:30;CRIMINAL TRESPASS
41.93851348;-87.72314823;3;11/01/2014 07:00;BATTERY
41.93687459;-87.74834368;3;11/01/2014 07:00;BATTERY
41.91061918;-87.71763868;33;11/01/2014 07:00;THEFT
41.83637188;-87.72662577;8;11/01/2014 07:00;CRIMINAL DAMAGE
41.85889041;-87.65904867;24;11/01/2014 07:00;OTHER OFFENSE
41.97756236;-87.69515983;4;11/01/2014 07:00;BURGLARY
41.88660623;-87.6998228;8;11/01/2014 07:00;CRIMINAL DAMAGE
41.7500234;-87.64630377;24;11/01/2014 07:00;OTHER OFFENSE
41.84441128;-87.72069242;8;11/01/2014 07:06;CRIMINAL DAMAGE
41.96436253;-87.65492261;28;11/01/2014 07:10;ROBBERY
41.89647925;-87.77249906;3;11/01/2014 07:15;BATTERY
41.89373018;-87.72466551;33;11/01/2014 07:15;THEFT
41.86355694;-87.65321759;2;11/01/2014 07:15;ASSAULT
41.91198237;-87.71190528;3;11/01/2014 07:30;BATTERY
41.78673632;-87.67436231;24;11/01/2014 07:40;OTHER OFFENSE
41.92823135;-87.70995428;4;11/01/2014 07:45;BURGLARY
41.91899823;-87.7354668;33;11/01/2014 07:48;THEFT
41.97631143;-87.904977;9;11/01/2014 07:50;CRIMINAL TRESPASS
41.77526509;-87.58643834;9;11/01/2014 07:55;CRIMINAL TRESPASS
41.96552829;-87.68669049;4;11/01/2014 08:00;BURGLARY
41.71009577;-87.56680469;4;11/01/2014 08:00;BURGLARY
41.69586233;-87.69994426;33;11/01/2014 08:00;THEFT
41.87669102;-87.65323624;33;11/01/2014 08:00;THEFT
41.85666159;-87.64646306;33;11/01/2014 08:00;THEFT
41.88772417;-87.6488334;8;11/01/2014 08:00;CRIMINAL DAMAGE
41.91945394;-87.75861096;4;11/01/2014 08:00;BURGLARY
41.8821141;-87.7288813;24;11/01/2014 08:04;OTHER OFFENSE
41.88067346;-87.62651239;10;11/01/2014 08:06;DECEPTIVE PRACTICE
41.86994909;-87.72270294;17;11/01/2014 08:10;MOTOR VEHICLE THEFT
41.93980044;-87.65422004;33;11/01/2014 08:10;THEFT
41.7998729;-87.72350071;10;11/01/2014 08:15;DECEPTIVE PRACTICE
41.87940283;-87.71599224;25;11/01/2014 08:20;PROSTITUTION
41.90382485;-87.64337168;3;11/01/2014 08:20;BATTERY
41.7649322;-87.6833937;10;11/01/2014 08:21;DECEPTIVE PRACTICE
41.67678389;-87.64052363;8;11/01/2014 08:30;CRIMINAL DAMAGE
41.78244248;-87.73523377;24;11/01/2014 08:30;OTHER OFFENSE
41.90131521;-87.74680232;33;11/01/2014 08:30;THEFT
41.76271991;-87.65298963;36;11/01/2014 08:35;WEAPONS VIOLATION
41.79767125;-87.71975518;33;11/01/2014 08:40;THEFT
41.77002357;-87.62813897;7;11/01/2014 08:40;CRIM SEXUAL ASSAULT
41.93825868;-87.78238759;3;11/01/2014 08:40;BATTERY
41.80065553;-87.60270619;3;11/01/2014 08:45;BATTERY
41.80400741;-87.72484058;33;11/01/2014 09:00;THEFT
41.7662519;-87.65672054;2;11/01/2014 09:00;ASSAULT
41.83653038;-87.70006369;33;11/01/2014 09:00;THEFT
41.8856328;-87.63151462;9;11/01/2014 09:00;CRIMINAL TRESPASS
41.90693841;-87.66357249;2;11/01/2014 09:00;ASSAULT
41.87879903;-87.76821787;33;11/01/2014 09:00;THEFT
41.72287817;-87.62441282;10;11/01/2014 09:00;DECEPTIVE PRACTICE
41.8126822;-87.61377231;10;11/01/2014 09:00;DECEPTIVE PRACTICE
41.92131669;-87.79180035;10;11/01/2014 09:00;DECEPTIVE PRACTICE
41.75068616;-87.68139358;10;11/01/2014 09:00;DECEPTIVE PRACTICE
41.95606409;-87.6652238;10;11/01/2014 09:00;DECEPTIVE PRACTICE
41.87593074;-87.73664313;25;11/01/2014 09:15;PROSTITUTION
41.70152795;-87.66907;3;11/01/2014 09:15;BATTERY
41.72173463;-87.62454993;10;11/01/2014 09:20;DECEPTIVE PRACTICE
41.88547624;-87.70845309;8;11/01/2014 09:25;CRIMINAL DAMAGE
41.7994959;-87.58246388;33;11/01/2014 09:30;THEFT
41.88235746;-87.62769464;33;11/01/2014 09:30;THEFT
41.90905076;-87.63354324;33;11/01/2014 09:30;THEFT
