41.94008987;-87.64935056;3;21/12/2013 11:30;BATTERY
41.81415411;-87.66622012;24;21/12/2013 11:30;OTHER OFFENSE
41.80072637;-87.67191943;3;21/12/2013 11:30;BATTERY
41.87632977;-87.72224197;18;21/12/2013 11:30;NARCOTICS
41.9213097;-87.79206497;33;21/12/2013 11:35;THEFT
41.79270249;-87.65133784;4;21/12/2013 11:35;BURGLARY
41.69958416;-87.60637072;3;21/12/2013 11:35;BATTERY
41.86680435;-87.62567025;10;21/12/2013 11:43;DECEPTIVE PRACTICE
41.68715871;-87.6652968;18;21/12/2013 11:45;NARCOTICS
41.8947348;-87.76597649;24;21/12/2013 11:45;OTHER OFFENSE
41.994997;-87.7844736;8;21/12/2013 12:00;CRIMINAL DAMAGE
41.77945508;-87.72292793;33;21/12/2013 12:00;THEFT
41.76422261;-87.60015798;29;21/12/2013 12:00;SCHOOL
41.72065772;-87.62972292;8;21/12/2013 12:00;CRIMINAL DAMAGE
41.762424;-87.59783995;3;21/12/2013 12:00;BATTERY
41.6817388;-87.64075237;24;21/12/2013 12:00;OTHER OFFENSE
41.86612705;-87.72026119;18;21/12/2013 12:00;NARCOTICS
41.97898646;-87.82916002;33;21/12/2013 12:00;THEFT
41.91971832;-87.63546964;17;21/12/2013 12:00;MOTOR VEHICLE THEFT
41.75083095;-87.6251791;33;21/12/2013 12:00;THEFT
41.72402677;-87.63496116;33;21/12/2013 12:00;THEFT
41.92396923;-87.75826912;8;21/12/2013 12:00;CRIMINAL DAMAGE
41.72393283;-87.59576982;33;21/12/2013 12:00;THEFT
41.73996144;-87.69508853;8;21/12/2013 12:00;CRIMINAL DAMAGE
41.88584037;-87.63495341;33;21/12/2013 12:00;THEFT
41.89490291;-87.62083142;10;21/12/2013 12:00;DECEPTIVE PRACTICE
41.85301552;-87.67379621;33;21/12/2013 12:00;THEFT
41.81563885;-87.66529128;33;21/12/2013 12:00;THEFT
41.72494545;-87.61044781;4;21/12/2013 12:00;BURGLARY
41.74123762;-87.5565009;4;21/12/2013 12:00;BURGLARY
41.762424;-87.59783995;8;21/12/2013 12:00;CRIMINAL DAMAGE
41.78919991;-87.66096757;33;21/12/2013 12:00;THEFT
41.79552711;-87.69938199;3;21/12/2013 12:03;BATTERY
41.86672607;-87.71528449;18;21/12/2013 12:05;NARCOTICS
41.89653927;-87.63031168;3;21/12/2013 12:08;BATTERY
41.75200549;-87.55395599;3;21/12/2013 12:10;BATTERY
41.76877093;-87.63738666;28;21/12/2013 12:10;ROBBERY
41.85999035;-87.72635851;18;21/12/2013 12:10;NARCOTICS
41.73920094;-87.60504104;33;21/12/2013 12:12;THEFT
41.74764826;-87.71618609;4;21/12/2013 12:15;BURGLARY
41.77481324;-87.68367156;28;21/12/2013 12:20;ROBBERY
41.9088648;-87.72056514;27;21/12/2013 12:20;PUBLIC PEACE VIOLATION
41.9237016;-87.79592513;10;21/12/2013 12:21;DECEPTIVE PRACTICE
41.77492805;-87.72106449;33;21/12/2013 12:22;THEFT
41.77893785;-87.66405915;28;21/12/2013 12:22;ROBBERY
41.69199395;-87.66289251;36;21/12/2013 12:23;WEAPONS VIOLATION
41.78032315;-87.6170893;33;21/12/2013 12:24;THEFT
41.8933962;-87.76221998;18;21/12/2013 12:25;NARCOTICS
41.87734138;-87.69481766;18;21/12/2013 12:25;NARCOTICS
41.82904827;-87.62335271;18;21/12/2013 12:27;NARCOTICS
41.88319787;-87.7304061;17;21/12/2013 12:30;MOTOR VEHICLE THEFT
41.79379709;-87.64529376;28;21/12/2013 12:30;ROBBERY
41.86456809;-87.65111796;3;21/12/2013 12:30;BATTERY
41.74836646;-87.57485504;29;21/12/2013 12:30;SCHOOL
41.85415969;-87.7249711;28;21/12/2013 12:35;ROBBERY
41.77685454;-87.65093018;8;21/12/2013 12:35;CRIMINAL DAMAGE
41.89132584;-87.72459285;24;21/12/2013 12:36;OTHER OFFENSE
41.77990851;-87.68351381;4;21/12/2013 12:39;BURGLARY
41.76974966;-87.71697872;33;21/12/2013 12:45;THEFT
41.90769319;-87.76432984;18;21/12/2013 12:45;NARCOTICS
41.9029697;-87.6835385;33;21/12/2013 12:45;THEFT
41.91563127;-87.71224097;18;21/12/2013 12:50;NARCOTICS
41.89763969;-87.75581302;3;21/12/2013 12:55;BATTERY
41.87153117;-87.72451635;18;21/12/2013 12:55;NARCOTICS
41.88288327;-87.70801198;33;21/12/2013 13:00;THEFT
41.96101268;-87.73187176;2;21/12/2013 13:00;ASSAULT
41.97052215;-87.65985835;33;21/12/2013 13:00;THEFT
41.95262128;-87.80740954;8;21/12/2013 13:00;CRIMINAL DAMAGE
42.01551812;-87.67922201;8;21/12/2013 13:00;CRIMINAL DAMAGE
41.89163622;-87.66823884;33;21/12/2013 13:00;THEFT
41.90860896;-87.66534046;33;21/12/2013 13:00;THEFT
41.68002613;-87.65918035;8;21/12/2013 13:00;CRIMINAL DAMAGE
41.65511557;-87.61301125;4;21/12/2013 13:00;BURGLARY
41.7802265;-87.6060729;24;21/12/2013 13:00;OTHER OFFENSE
41.87820226;-87.63706718;9;21/12/2013 13:10;CRIMINAL TRESPASS
41.89660263;-87.62543687;33;21/12/2013 13:11;THEFT
41.87091982;-87.75653457;3;21/12/2013 13:12;BATTERY
41.91292055;-87.76535622;24;21/12/2013 13:15;OTHER OFFENSE
41.7840808;-87.61456886;18;21/12/2013 13:20;NARCOTICS
41.77722227;-87.76763301;8;21/12/2013 13:22;CRIMINAL DAMAGE
41.88963929;-87.74965995;18;21/12/2013 13:25;NARCOTICS
41.96308465;-87.6546126;33;21/12/2013 13:30;THEFT
41.93795552;-87.67051799;17;21/12/2013 13:30;MOTOR VEHICLE THEFT
41.89783602;-87.69443724;17;21/12/2013 13:30;MOTOR VEHICLE THEFT
41.92061207;-87.78672459;8;21/12/2013 13:30;CRIMINAL DAMAGE
41.79114194;-87.60629789;28;21/12/2013 13:30;ROBBERY
41.99586972;-87.80794755;3;21/12/2013 13:30;BATTERY
41.93870137;-87.66709945;8;21/12/2013 13:30;CRIMINAL DAMAGE
41.84829816;-87.68488485;33;21/12/2013 13:30;THEFT
41.81605852;-87.61962968;8;21/12/2013 13:35;CRIMINAL DAMAGE
41.96751015;-87.76179383;3;21/12/2013 13:35;BATTERY
41.93768243;-87.64417561;33;21/12/2013 13:40;THEFT
41.79490954;-87.61585242;8;21/12/2013 13:40;CRIMINAL DAMAGE
41.73935683;-87.69443865;8;21/12/2013 13:45;CRIMINAL DAMAGE
41.90180194;-87.69699842;33;21/12/2013 13:45;THEFT
41.89975781;-87.72026285;18;21/12/2013 13:45;NARCOTICS
41.87939683;-87.62597565;33;21/12/2013 13:45;THEFT
41.65268707;-87.61086478;33;21/12/2013 13:45;THEFT
41.8095979;-87.61644783;3;21/12/2013 13:48;BATTERY
41.92982252;-87.68460372;33;21/12/2013 13:48;THEFT
