41.91514056;-87.63857269;8;30/12/2013 20:00;CRIMINAL DAMAGE
42.0065147;-87.66970378;3;30/12/2013 20:00;BATTERY
41.87974923;-87.73582545;18;30/12/2013 20:00;NARCOTICS
41.86025517;-87.71631594;3;30/12/2013 20:00;BATTERY
41.9311251;-87.71020173;3;30/12/2013 20:00;BATTERY
41.9465391;-87.70211169;33;30/12/2013 20:00;THEFT
41.74825388;-87.58531135;3;30/12/2013 20:00;BATTERY
41.94091919;-87.63938456;3;30/12/2013 20:00;BATTERY
41.90722472;-87.69554491;8;30/12/2013 20:00;CRIMINAL DAMAGE
41.75525667;-87.56565551;33;30/12/2013 20:00;THEFT
41.72925036;-87.55445458;3;30/12/2013 20:10;BATTERY
41.79405784;-87.67145626;3;30/12/2013 20:12;BATTERY
41.75086324;-87.62596666;3;30/12/2013 20:13;BATTERY
41.90952334;-87.77659505;36;30/12/2013 20:15;WEAPONS VIOLATION
41.88617998;-87.76521854;9;30/12/2013 20:25;CRIMINAL TRESPASS
41.93980892;-87.65333415;10;30/12/2013 20:25;DECEPTIVE PRACTICE
41.90616583;-87.76346174;3;30/12/2013 20:30;BATTERY
41.90722086;-87.69583884;8;30/12/2013 20:30;CRIMINAL DAMAGE
42.01051757;-87.66153029;3;30/12/2013 20:30;BATTERY
41.91119962;-87.72407708;33;30/12/2013 20:30;THEFT
41.814194;-87.69546726;17;30/12/2013 20:32;MOTOR VEHICLE THEFT
41.87679825;-87.62779619;2;30/12/2013 20:40;ASSAULT
41.9311251;-87.71020173;33;30/12/2013 20:41;THEFT
41.82373038;-87.71759863;1;30/12/2013 20:54;ARSON
41.84807859;-87.72087398;28;30/12/2013 20:54;ROBBERY
41.92761157;-87.76061402;24;30/12/2013 21:00;OTHER OFFENSE
41.79195435;-87.67074449;3;30/12/2013 21:00;BATTERY
41.88209962;-87.73030258;33;30/12/2013 21:00;THEFT
41.83571917;-87.61358771;33;30/12/2013 21:00;THEFT
41.70192021;-87.65494555;33;30/12/2013 21:00;THEFT
41.81860827;-87.60222702;24;30/12/2013 21:00;OTHER OFFENSE
41.96339667;-87.67808978;17;30/12/2013 21:00;MOTOR VEHICLE THEFT
41.9311251;-87.71020173;33;30/12/2013 21:00;THEFT
41.90126511;-87.72245609;4;30/12/2013 21:00;BURGLARY
41.94219011;-87.7608585;33;30/12/2013 21:00;THEFT
41.90126511;-87.72245609;4;30/12/2013 21:00;BURGLARY
41.96935395;-87.65953235;18;30/12/2013 21:06;NARCOTICS
41.90796793;-87.72634141;33;30/12/2013 21:10;THEFT
41.76869895;-87.59507764;22;30/12/2013 21:10;OFFENSE INVOLVING CHILDREN
41.87358248;-87.70540026;9;30/12/2013 21:10;CRIMINAL TRESPASS
41.68898029;-87.63246996;36;30/12/2013 21:11;WEAPONS VIOLATION
41.73014778;-87.55445839;8;30/12/2013 21:12;CRIMINAL DAMAGE
41.9563827;-87.77581239;3;30/12/2013 21:15;BATTERY
41.96942809;-87.6727622;3;30/12/2013 21:15;BATTERY
41.90976604;-87.74331201;33;30/12/2013 21:20;THEFT
41.87133827;-87.66184779;2;30/12/2013 21:20;ASSAULT
41.96553798;-87.65507928;9;30/12/2013 21:25;CRIMINAL TRESPASS
41.89269751;-87.71730398;3;30/12/2013 21:27;BATTERY
41.86219577;-87.6495169;33;30/12/2013 21:30;THEFT
41.7418443;-87.54284814;18;30/12/2013 21:30;NARCOTICS
41.89254199;-87.62824733;9;30/12/2013 21:30;CRIMINAL TRESPASS
41.95775748;-87.7046187;3;30/12/2013 21:40;BATTERY
41.79298689;-87.65348375;3;30/12/2013 21:40;BATTERY
41.96918875;-87.6557098;24;30/12/2013 21:40;OTHER OFFENSE
41.90038834;-87.63779228;33;30/12/2013 21:40;THEFT
41.6957259;-87.6558162;18;30/12/2013 21:40;NARCOTICS
41.74944205;-87.69491035;18;30/12/2013 21:42;NARCOTICS
41.86809487;-87.69609555;3;30/12/2013 21:45;BATTERY
41.86295852;-87.71585308;3;30/12/2013 21:50;BATTERY
41.89505427;-87.75520089;18;30/12/2013 21:55;NARCOTICS
41.68229649;-87.63224963;3;30/12/2013 21:58;BATTERY
41.88534213;-87.71206069;33;30/12/2013 22:00;THEFT
41.76362118;-87.56522959;17;30/12/2013 22:00;MOTOR VEHICLE THEFT
41.99606358;-87.68630789;17;30/12/2013 22:00;MOTOR VEHICLE THEFT
41.78066439;-87.76778975;33;30/12/2013 22:00;THEFT
