41.68051356;-87.67127028;8;01/02/2014 22:40;CRIMINAL DAMAGE
41.76936763;-87.61968557;36;01/02/2014 22:45;WEAPONS VIOLATION
41.75010024;-87.67489471;2;01/02/2014 22:45;ASSAULT
41.76770526;-87.71699829;3;01/02/2014 22:50;BATTERY
41.75472241;-87.58323886;8;01/02/2014 22:50;CRIMINAL DAMAGE
41.78026437;-87.65720388;8;01/02/2014 22:55;CRIMINAL DAMAGE
41.9118917;-87.72624913;33;01/02/2014 23:00;THEFT
41.78184486;-87.69210682;17;01/02/2014 23:00;MOTOR VEHICLE THEFT
42.00234152;-87.69351421;33;01/02/2014 23:00;THEFT
41.9568418;-87.71437777;8;01/02/2014 23:00;CRIMINAL DAMAGE
41.70308778;-87.61980374;3;01/02/2014 23:00;BATTERY
41.89255374;-87.71608231;24;01/02/2014 23:00;OTHER OFFENSE
41.88469294;-87.73397259;3;01/02/2014 23:00;BATTERY
41.88661809;-87.61862819;33;01/02/2014 23:00;THEFT
41.86588335;-87.73756994;18;01/02/2014 23:03;NARCOTICS
41.94512688;-87.65467077;18;01/02/2014 23:05;NARCOTICS
41.81700929;-87.68608469;18;01/02/2014 23:06;NARCOTICS
41.80124061;-87.68559057;18;01/02/2014 23:07;NARCOTICS
41.71083019;-87.6310497;18;01/02/2014 23:10;NARCOTICS
41.80845778;-87.69435774;18;01/02/2014 23:10;NARCOTICS
41.85891866;-87.71020575;18;01/02/2014 23:10;NARCOTICS
41.7430406;-87.56138194;8;01/02/2014 23:15;CRIMINAL DAMAGE
41.88417511;-87.72267033;3;01/02/2014 23:24;BATTERY
41.87626212;-87.71320613;28;01/02/2014 23:29;ROBBERY
41.87333756;-87.65695451;17;01/02/2014 23:30;MOTOR VEHICLE THEFT
41.99454553;-87.69602758;8;01/02/2014 23:30;CRIMINAL DAMAGE
41.84671927;-87.68423282;2;01/02/2014 23:30;ASSAULT
41.7430406;-87.56138194;2;01/02/2014 23:30;ASSAULT
41.96359357;-87.74376796;33;01/02/2014 23:30;THEFT
41.68010049;-87.64670758;3;01/02/2014 23:30;BATTERY
41.7723508;-87.6201474;3;01/02/2014 23:45;BATTERY
41.88030467;-87.69324955;28;01/02/2014 23:45;ROBBERY
41.8587364;-87.72019229;36;01/02/2014 23:46;WEAPONS VIOLATION
41.7826441;-87.64160349;3;01/02/2014 23:48;BATTERY
41.8883206;-87.71631036;28;01/02/2014 23:50;ROBBERY
41.98683789;-87.67001117;10;01/02/2014 23:50;DECEPTIVE PRACTICE
41.7880811;-87.77203677;18;01/02/2014 23:54;NARCOTICS
41.7679631;-87.56694099;22;02/02/2014 00:00;OFFENSE INVOLVING CHILDREN
41.87679126;-87.62443281;10;02/02/2014 00:00;DECEPTIVE PRACTICE
41.89854232;-87.74871937;24;02/02/2014 00:00;OTHER OFFENSE
