41.76836588;-87.68836274;8;06/12/2013 18:26;CRIMINAL DAMAGE
41.81056495;-87.67532128;33;06/12/2013 18:29;THEFT
41.94189139;-87.65095594;33;06/12/2013 18:30;THEFT
41.76670311;-87.61180837;3;06/12/2013 18:30;BATTERY
41.86807393;-87.62729002;33;06/12/2013 18:30;THEFT
41.75614698;-87.64831653;3;06/12/2013 18:30;BATTERY
41.95133369;-87.83560178;4;06/12/2013 18:30;BURGLARY
41.84319862;-87.61775372;33;06/12/2013 18:30;THEFT
41.77660351;-87.67277594;3;06/12/2013 18:30;BATTERY
41.77439401;-87.67606506;17;06/12/2013 18:30;MOTOR VEHICLE THEFT
41.81501029;-87.72400277;33;06/12/2013 18:30;THEFT
42.01312719;-87.68635207;22;06/12/2013 18:30;OFFENSE INVOLVING CHILDREN
41.73291083;-87.60458453;3;06/12/2013 18:30;BATTERY
41.77660351;-87.67277594;3;06/12/2013 18:37;BATTERY
41.93600038;-87.68132156;8;06/12/2013 18:37;CRIMINAL DAMAGE
41.80933075;-87.61278643;18;06/12/2013 18:39;NARCOTICS
41.89657852;-87.71283699;18;06/12/2013 18:40;NARCOTICS
41.89557801;-87.71559407;18;06/12/2013 18:40;NARCOTICS
41.75687473;-87.57624654;3;06/12/2013 18:40;BATTERY
41.77684419;-87.58830444;18;06/12/2013 18:41;NARCOTICS
41.78314729;-87.65372337;33;06/12/2013 18:45;THEFT
42.01622313;-87.66441786;33;06/12/2013 18:45;THEFT
41.88503454;-87.71608859;10;06/12/2013 18:50;DECEPTIVE PRACTICE
41.81374765;-87.72395238;28;06/12/2013 18:50;ROBBERY
41.79392035;-87.62582714;18;06/12/2013 18:53;NARCOTICS
41.90304782;-87.73108998;18;06/12/2013 18:55;NARCOTICS
41.87404959;-87.7551589;18;06/12/2013 19:00;NARCOTICS
41.72180777;-87.6252854;22;06/12/2013 19:00;OFFENSE INVOLVING CHILDREN
41.796671;-87.72311299;28;06/12/2013 19:00;ROBBERY
41.97863514;-87.8463085;3;06/12/2013 19:00;BATTERY
41.99120416;-87.66015536;2;06/12/2013 19:00;ASSAULT
41.77903992;-87.6910752;24;06/12/2013 19:00;OTHER OFFENSE
41.85426212;-87.65646546;17;06/12/2013 19:00;MOTOR VEHICLE THEFT
41.77688607;-87.67037534;3;06/12/2013 19:00;BATTERY
41.67868333;-87.62974106;8;06/12/2013 19:00;CRIMINAL DAMAGE
41.73025159;-87.54553277;33;06/12/2013 19:00;THEFT
41.900865;-87.66727619;3;06/12/2013 19:00;BATTERY
41.91375188;-87.65368796;33;06/12/2013 19:00;THEFT
41.78431067;-87.72673184;8;06/12/2013 19:00;CRIMINAL DAMAGE
41.9310178;-87.66336843;8;06/12/2013 19:00;CRIMINAL DAMAGE
41.78656806;-87.6642438;33;06/12/2013 19:00;THEFT
41.86807393;-87.62729002;10;06/12/2013 19:02;DECEPTIVE PRACTICE
41.9225623;-87.69704205;33;06/12/2013 19:03;THEFT
41.853668;-87.71155978;9;06/12/2013 19:04;CRIMINAL TRESPASS
41.82387834;-87.62206702;2;06/12/2013 19:10;ASSAULT
41.95285294;-87.79639352;33;06/12/2013 19:15;THEFT
41.90998083;-87.70868807;3;06/12/2013 19:23;BATTERY
41.80861298;-87.67566404;24;06/12/2013 19:25;OTHER OFFENSE
41.87139492;-87.72521524;36;06/12/2013 19:26;WEAPONS VIOLATION
41.94973516;-87.67029672;8;06/12/2013 19:30;CRIMINAL DAMAGE
41.93144148;-87.74521074;3;06/12/2013 19:30;BATTERY
41.76502249;-87.6442597;24;06/12/2013 19:30;OTHER OFFENSE
41.88458736;-87.63108538;2;06/12/2013 19:30;ASSAULT
41.75549734;-87.57837009;10;06/12/2013 19:30;DECEPTIVE PRACTICE
41.95459088;-87.77697504;33;06/12/2013 19:30;THEFT
41.92112214;-87.68633801;33;06/12/2013 19:30;THEFT
41.90920217;-87.67540038;8;06/12/2013 19:40;CRIMINAL DAMAGE
41.87980291;-87.73559361;18;06/12/2013 19:45;NARCOTICS
41.89089342;-87.63420055;3;06/12/2013 19:50;BATTERY
41.73322395;-87.57577328;28;06/12/2013 19:54;ROBBERY
41.88301706;-87.67787244;3;06/12/2013 19:55;BATTERY
41.95434753;-87.65468693;10;06/12/2013 20:00;DECEPTIVE PRACTICE
41.86523314;-87.73233711;22;06/12/2013 20:00;OFFENSE INVOLVING CHILDREN
41.8149313;-87.69332862;33;06/12/2013 20:00;THEFT
41.80352088;-87.58611761;3;06/12/2013 20:00;BATTERY
41.83640605;-87.64049644;8;06/12/2013 20:00;CRIMINAL DAMAGE
41.78574145;-87.72432766;28;06/12/2013 20:00;ROBBERY
41.89948391;-87.68732051;8;06/12/2013 20:00;CRIMINAL DAMAGE
41.7562141;-87.62990277;4;06/12/2013 20:00;BURGLARY
41.90980469;-87.723914;28;06/12/2013 20:00;ROBBERY
41.76048489;-87.66259423;8;06/12/2013 20:00;CRIMINAL DAMAGE
41.8948422;-87.75233056;18;06/12/2013 20:00;NARCOTICS
41.7597451;-87.56301071;33;06/12/2013 20:00;THEFT
41.92039867;-87.76871078;33;06/12/2013 20:00;THEFT
41.79246647;-87.59795499;33;06/12/2013 20:00;THEFT
41.88348008;-87.62773003;33;06/12/2013 20:00;THEFT
41.87274621;-87.71667681;3;06/12/2013 20:05;BATTERY
41.76927961;-87.68444222;18;06/12/2013 20:08;NARCOTICS
41.92777915;-87.76840684;8;06/12/2013 20:10;CRIMINAL DAMAGE
41.99626075;-87.67036581;9;06/12/2013 20:11;CRIMINAL TRESPASS
41.74676062;-87.6477164;24;06/12/2013 20:15;OTHER OFFENSE
41.8091566;-87.62404924;18;06/12/2013 20:15;NARCOTICS
41.74119104;-87.55286662;17;06/12/2013 20:15;MOTOR VEHICLE THEFT
41.75710668;-87.55835099;28;06/12/2013 20:15;ROBBERY
41.92056261;-87.70718125;3;06/12/2013 20:15;BATTERY
41.88972539;-87.75311146;18;06/12/2013 20:17;NARCOTICS
41.7892564;-87.65703239;18;06/12/2013 20:21;NARCOTICS
41.874052;-87.75509279;18;06/12/2013 20:24;NARCOTICS
41.65385342;-87.60694738;15;06/12/2013 20:25;KIDNAPPING
41.9787871;-87.6894103;18;06/12/2013 20:25;NARCOTICS
41.76738954;-87.61273909;24;06/12/2013 20:30;OTHER OFFENSE
41.88226896;-87.74764489;4;06/12/2013 20:30;BURGLARY
41.67143312;-87.64063958;8;06/12/2013 20:30;CRIMINAL DAMAGE
41.9822536;-87.76820876;8;06/12/2013 20:30;CRIMINAL DAMAGE
41.74917455;-87.60042085;4;06/12/2013 20:30;BURGLARY
41.81062289;-87.60186665;3;06/12/2013 20:30;BATTERY
41.80003117;-87.62083079;3;06/12/2013 20:35;BATTERY
41.78409599;-87.66811578;33;06/12/2013 20:38;THEFT
41.8629906;-87.71264055;18;06/12/2013 20:38;NARCOTICS
41.78005316;-87.64980002;24;06/12/2013 20:40;OTHER OFFENSE
41.88106864;-87.72061413;33;06/12/2013 20:40;THEFT
41.92535594;-87.66139924;33;06/12/2013 20:40;THEFT
41.92277579;-87.65337541;29;06/12/2013 20:50;SCHOOL
41.75827437;-87.61646955;8;06/12/2013 21:00;CRIMINAL DAMAGE
41.96793654;-87.74622837;33;06/12/2013 21:00;THEFT
41.87793256;-87.68620101;33;06/12/2013 21:00;THEFT
41.9776665;-87.84632324;24;06/12/2013 21:00;OTHER OFFENSE
42.00250926;-87.69259275;24;06/12/2013 21:00;OTHER OFFENSE
41.80887675;-87.70263597;33;06/12/2013 21:00;THEFT
41.78561086;-87.65358735;8;06/12/2013 21:00;CRIMINAL DAMAGE
41.97034915;-87.71139713;28;06/12/2013 21:00;ROBBERY
41.84651444;-87.69914679;33;06/12/2013 21:00;THEFT
41.87771846;-87.65481163;33;06/12/2013 21:00;THEFT
41.70482656;-87.62806817;18;06/12/2013 21:05;NARCOTICS
41.89301777;-87.74972102;18;06/12/2013 21:05;NARCOTICS
42.01052186;-87.66132419;2;06/12/2013 21:15;ASSAULT
41.73999131;-87.56255433;2;06/12/2013 21:15;ASSAULT
41.68594029;-87.67866118;3;06/12/2013 21:15;BATTERY
41.77542091;-87.68339414;18;06/12/2013 21:20;NARCOTICS
41.88061944;-87.64747343;33;06/12/2013 21:20;THEFT
41.76032037;-87.56654812;3;06/12/2013 21:23;BATTERY
41.81620308;-87.61992888;18;06/12/2013 21:25;NARCOTICS
