41.87777415;-87.7646247;18;26/12/2013 13:20;NARCOTICS
41.89491103;-87.74482978;31;26/12/2013 13:22;SEX OFFENSE
41.69427364;-87.61813998;9;26/12/2013 13:25;CRIMINAL TRESPASS
41.81474864;-87.66984196;3;26/12/2013 13:30;BATTERY
41.74665561;-87.6549915;28;26/12/2013 13:30;ROBBERY
41.88917419;-87.76582003;27;26/12/2013 13:30;PUBLIC PEACE VIOLATION
41.73528802;-87.70256872;33;26/12/2013 13:30;THEFT
41.86880452;-87.63909668;33;26/12/2013 13:30;THEFT
41.65677303;-87.61562387;24;26/12/2013 13:31;OTHER OFFENSE
41.76637262;-87.57373392;18;26/12/2013 13:32;NARCOTICS
41.87179732;-87.70214265;18;26/12/2013 13:35;NARCOTICS
41.92873128;-87.71818482;18;26/12/2013 13:40;NARCOTICS
41.76234822;-87.7098471;3;26/12/2013 13:40;BATTERY
41.96176487;-87.74249427;4;26/12/2013 13:40;BURGLARY
42.01238529;-87.69057652;18;26/12/2013 13:47;NARCOTICS
41.89237913;-87.71270869;18;26/12/2013 13:50;NARCOTICS
41.73416113;-87.64490108;18;26/12/2013 13:50;NARCOTICS
41.85683852;-87.72505216;18;26/12/2013 13:50;NARCOTICS
41.73606083;-87.62558319;28;26/12/2013 14:00;ROBBERY
41.73920094;-87.60504104;10;26/12/2013 14:00;DECEPTIVE PRACTICE
41.8770523;-87.76460173;8;26/12/2013 14:00;CRIMINAL DAMAGE
41.72614338;-87.65199826;36;26/12/2013 14:00;WEAPONS VIOLATION
41.74179312;-87.64491117;24;26/12/2013 14:00;OTHER OFFENSE
41.88205971;-87.6292586;33;26/12/2013 14:00;THEFT
41.70340433;-87.56217483;4;26/12/2013 14:00;BURGLARY
41.80377166;-87.73218562;17;26/12/2013 14:00;MOTOR VEHICLE THEFT
41.78495592;-87.69736315;22;26/12/2013 14:00;OFFENSE INVOLVING CHILDREN
41.79995029;-87.73403309;33;26/12/2013 14:00;THEFT
41.7036337;-87.53784895;31;26/12/2013 14:00;SEX OFFENSE
41.75203576;-87.60413004;33;26/12/2013 14:00;THEFT
41.91245425;-87.75713805;3;26/12/2013 14:00;BATTERY
41.89239601;-87.62637581;33;26/12/2013 14:00;THEFT
41.86159801;-87.72367814;18;26/12/2013 14:00;NARCOTICS
41.88333067;-87.74919958;18;26/12/2013 14:05;NARCOTICS
41.92780775;-87.72305182;24;26/12/2013 14:07;OTHER OFFENSE
41.89341441;-87.70878708;18;26/12/2013 14:10;NARCOTICS
41.88002815;-87.77151192;28;26/12/2013 14:10;ROBBERY
41.88025997;-87.75518738;33;26/12/2013 14:11;THEFT
41.70595551;-87.6224454;18;26/12/2013 14:12;NARCOTICS
41.74265391;-87.60514127;3;26/12/2013 14:15;BATTERY
41.79333317;-87.62228748;18;26/12/2013 14:15;NARCOTICS
41.68577567;-87.65083545;3;26/12/2013 14:19;BATTERY
41.75049276;-87.64174355;33;26/12/2013 14:26;THEFT
41.86392992;-87.61927007;3;26/12/2013 14:30;BATTERY
41.77261714;-87.57143869;4;26/12/2013 14:30;BURGLARY
41.94031964;-87.71758093;3;26/12/2013 14:30;BATTERY
41.88348008;-87.62773003;33;26/12/2013 14:30;THEFT
41.94568716;-87.74690306;22;26/12/2013 14:30;OFFENSE INVOLVING CHILDREN
41.81883091;-87.7241133;18;26/12/2013 14:35;NARCOTICS
41.74710001;-87.68054305;18;26/12/2013 14:35;NARCOTICS
41.88664934;-87.76523642;33;26/12/2013 14:38;THEFT
41.90088091;-87.75314639;18;26/12/2013 14:40;NARCOTICS
41.75464436;-87.74138513;33;26/12/2013 14:50;THEFT
41.8561189;-87.72961435;3;26/12/2013 14:50;BATTERY
41.77384364;-87.66297931;3;26/12/2013 14:56;BATTERY
41.87083801;-87.73359903;29;26/12/2013 15:00;SCHOOL
41.77994706;-87.62548213;33;26/12/2013 15:00;THEFT
41.93141415;-87.74737927;24;26/12/2013 15:00;OTHER OFFENSE
41.96953223;-87.6970308;4;26/12/2013 15:00;BURGLARY
41.74610107;-87.66196711;33;26/12/2013 15:00;THEFT
41.75732732;-87.71923801;33;26/12/2013 15:00;THEFT
41.93831857;-87.7777303;33;26/12/2013 15:00;THEFT
41.7033501;-87.56309098;4;26/12/2013 15:00;BURGLARY
41.76813122;-87.68470306;3;26/12/2013 15:00;BATTERY
41.87903333;-87.62755495;10;26/12/2013 15:00;DECEPTIVE PRACTICE
41.85400761;-87.62696023;33;26/12/2013 15:00;THEFT
41.76453071;-87.56458461;24;26/12/2013 15:00;OTHER OFFENSE
42.01039304;-87.69896762;3;26/12/2013 15:00;BATTERY
41.95322062;-87.64516628;33;26/12/2013 15:00;THEFT
41.72989448;-87.55110567;10;26/12/2013 15:05;DECEPTIVE PRACTICE
41.89752367;-87.6346792;29;26/12/2013 15:10;SCHOOL
41.75297771;-87.64516915;3;26/12/2013 15:11;BATTERY
41.72226134;-87.5830231;33;26/12/2013 15:15;THEFT
41.79481951;-87.62167329;9;26/12/2013 15:19;CRIMINAL TRESPASS
41.90288453;-87.68936537;33;26/12/2013 15:20;THEFT
41.89007935;-87.7224121;13;26/12/2013 15:22;INTERFERENCE WITH PUBLIC OFFICER
41.89899283;-87.71679902;18;26/12/2013 15:25;NARCOTICS
41.72549799;-87.6395353;3;26/12/2013 15:25;BATTERY
41.81483372;-87.60463237;3;26/12/2013 15:26;BATTERY
41.88311677;-87.68528572;18;26/12/2013 15:27;NARCOTICS
41.84524981;-87.72666669;8;26/12/2013 15:30;CRIMINAL DAMAGE
41.88437065;-87.74327764;28;26/12/2013 15:30;ROBBERY
41.89488837;-87.71492857;18;26/12/2013 15:30;NARCOTICS
