41.98980328;-87.65805872;33;24/12/2013 10:30;THEFT
41.92049268;-87.74480422;17;24/12/2013 10:30;MOTOR VEHICLE THEFT
41.88544259;-87.71084782;28;24/12/2013 10:30;ROBBERY
41.84834758;-87.68294644;3;24/12/2013 10:34;BATTERY
41.91793487;-87.65754197;33;24/12/2013 10:45;THEFT
41.80962518;-87.60768087;33;24/12/2013 10:45;THEFT
41.79345421;-87.66957389;28;24/12/2013 10:45;ROBBERY
41.75195266;-87.63447529;2;24/12/2013 10:45;ASSAULT
41.882294;-87.62451887;24;24/12/2013 10:49;OTHER OFFENSE
41.86377739;-87.72739101;18;24/12/2013 10:50;NARCOTICS
41.79048421;-87.64520451;33;24/12/2013 10:57;THEFT
41.87949432;-87.71006832;3;24/12/2013 11:00;BATTERY
41.69200524;-87.66200634;33;24/12/2013 11:00;THEFT
41.74725999;-87.69485135;4;24/12/2013 11:00;BURGLARY
41.83968013;-87.64646488;8;24/12/2013 11:00;CRIMINAL DAMAGE
41.88083338;-87.72591894;33;24/12/2013 11:00;THEFT
41.90161093;-87.69669911;8;24/12/2013 11:00;CRIMINAL DAMAGE
41.89847702;-87.62544923;3;24/12/2013 11:00;BATTERY
41.74686849;-87.63284111;3;24/12/2013 11:00;BATTERY
41.87427;-87.64164815;33;24/12/2013 11:00;THEFT
41.92617149;-87.71065416;4;24/12/2013 11:00;BURGLARY
41.88916848;-87.71476338;33;24/12/2013 11:00;THEFT
41.86724687;-87.62756713;33;24/12/2013 11:00;THEFT
41.74067461;-87.60115141;33;24/12/2013 11:00;THEFT
41.69616079;-87.59584555;10;24/12/2013 11:15;DECEPTIVE PRACTICE
41.73615712;-87.62785374;33;24/12/2013 11:24;THEFT
41.91376463;-87.79356527;24;24/12/2013 11:24;OTHER OFFENSE
41.87740976;-87.73031363;18;24/12/2013 11:35;NARCOTICS
41.86369244;-87.70544564;9;24/12/2013 11:35;CRIMINAL TRESPASS
41.9241185;-87.74708591;33;24/12/2013 11:40;THEFT
41.75464436;-87.74138513;33;24/12/2013 11:44;THEFT
41.8023272;-87.69389051;3;24/12/2013 11:45;BATTERY
41.87301395;-87.69387672;33;24/12/2013 11:45;THEFT
41.89396792;-87.62986241;33;24/12/2013 11:45;THEFT
41.88047954;-87.75519274;10;24/12/2013 11:47;DECEPTIVE PRACTICE
41.77629538;-87.60111667;28;24/12/2013 11:49;ROBBERY
41.90432982;-87.63160377;33;24/12/2013 11:50;THEFT
41.96616386;-87.72567531;24;24/12/2013 11:50;OTHER OFFENSE
41.87891462;-87.73103021;3;24/12/2013 11:54;BATTERY
41.8250529;-87.61809157;13;24/12/2013 11:54;INTERFERENCE WITH PUBLIC OFFICER
41.76764659;-87.6868487;8;24/12/2013 12:00;CRIMINAL DAMAGE
41.788455;-87.70939253;33;24/12/2013 12:00;THEFT
41.74917599;-87.66690429;10;24/12/2013 12:00;DECEPTIVE PRACTICE
41.75652616;-87.57623964;33;24/12/2013 12:00;THEFT
41.72149068;-87.57640196;4;24/12/2013 12:00;BURGLARY
41.78019921;-87.61175609;33;24/12/2013 12:00;THEFT
41.71873536;-87.62995268;33;24/12/2013 12:00;THEFT
41.93946844;-87.70382805;27;24/12/2013 12:00;PUBLIC PEACE VIOLATION
41.95340411;-87.68859606;24;24/12/2013 12:00;OTHER OFFENSE
41.70199933;-87.55973812;33;24/12/2013 12:00;THEFT
41.77341971;-87.64055516;4;24/12/2013 12:00;BURGLARY
41.92775106;-87.69004508;33;24/12/2013 12:00;THEFT
41.90724299;-87.693403;4;24/12/2013 12:00;BURGLARY
41.65449837;-87.60695111;33;24/12/2013 12:00;THEFT
41.94903804;-87.7394651;33;24/12/2013 12:00;THEFT
41.77893634;-87.71216488;8;24/12/2013 12:00;CRIMINAL DAMAGE
41.88412915;-87.74648948;3;24/12/2013 12:05;BATTERY
41.77582768;-87.70320917;2;24/12/2013 12:05;ASSAULT
41.76423189;-87.70050756;28;24/12/2013 12:06;ROBBERY
41.77582768;-87.70320917;3;24/12/2013 12:10;BATTERY
41.68713686;-87.61306421;33;24/12/2013 12:15;THEFT
41.75229447;-87.66848821;3;24/12/2013 12:20;BATTERY
41.81047035;-87.68377358;33;24/12/2013 12:25;THEFT
41.9103036;-87.699482;8;24/12/2013 12:25;CRIMINAL DAMAGE
41.88628828;-87.76160389;8;24/12/2013 12:28;CRIMINAL DAMAGE
41.88455236;-87.62805976;33;24/12/2013 12:30;THEFT
41.89927975;-87.70895399;33;24/12/2013 12:30;THEFT
41.97696372;-87.65628568;33;24/12/2013 12:30;THEFT
41.86807393;-87.62729002;33;24/12/2013 12:30;THEFT
41.78534625;-87.66178883;8;24/12/2013 12:33;CRIMINAL DAMAGE
41.77506958;-87.68338302;9;24/12/2013 12:35;CRIMINAL TRESPASS
41.81689473;-87.6212712;24;24/12/2013 12:40;OTHER OFFENSE
41.93173225;-87.73985351;10;24/12/2013 12:40;DECEPTIVE PRACTICE
41.74912164;-87.59558417;18;24/12/2013 12:43;NARCOTICS
41.83252322;-87.61683788;33;24/12/2013 12:45;THEFT
41.88032093;-87.75041676;2;24/12/2013 12:45;ASSAULT
41.8840578;-87.68233101;4;24/12/2013 12:45;BURGLARY
41.83461557;-87.611336;28;24/12/2013 12:50;ROBBERY
41.74561818;-87.62674612;4;24/12/2013 12:55;BURGLARY
41.75472665;-87.55865082;4;24/12/2013 13:00;BURGLARY
41.81677839;-87.60016047;4;24/12/2013 13:00;BURGLARY
41.88963405;-87.62974469;33;24/12/2013 13:00;THEFT
41.93902088;-87.645885;8;24/12/2013 13:00;CRIMINAL DAMAGE
41.78915383;-87.65732316;3;24/12/2013 13:00;BATTERY
41.81033857;-87.70297377;2;24/12/2013 13:00;ASSAULT
41.77217972;-87.67421071;33;24/12/2013 13:00;THEFT
41.73295622;-87.64947159;18;24/12/2013 13:00;NARCOTICS
41.8114003;-87.68955988;24;24/12/2013 13:00;OTHER OFFENSE
41.90953912;-87.74401212;17;24/12/2013 13:00;MOTOR VEHICLE THEFT
41.93681869;-87.65628414;33;24/12/2013 13:00;THEFT
41.98074114;-87.69042042;17;24/12/2013 13:00;MOTOR VEHICLE THEFT
41.96641016;-87.71884469;4;24/12/2013 13:00;BURGLARY
41.96944078;-87.70835755;4;24/12/2013 13:00;BURGLARY
41.89491694;-87.65162149;2;24/12/2013 13:05;ASSAULT
41.88682404;-87.75080936;28;24/12/2013 13:10;ROBBERY
41.67764566;-87.66180052;3;24/12/2013 13:20;BATTERY
41.86880452;-87.63909668;33;24/12/2013 13:20;THEFT
41.96161183;-87.67549756;10;24/12/2013 13:30;DECEPTIVE PRACTICE
41.68606975;-87.62997177;18;24/12/2013 13:36;NARCOTICS
41.8977653;-87.62395846;10;24/12/2013 13:38;DECEPTIVE PRACTICE
41.90887634;-87.64646935;24;24/12/2013 13:38;OTHER OFFENSE
41.88437159;-87.624551;2;24/12/2013 13:40;ASSAULT
41.71549657;-87.61654954;8;24/12/2013 13:45;CRIMINAL DAMAGE
41.87166739;-87.71406565;3;24/12/2013 13:45;BATTERY
41.73392536;-87.55426254;3;24/12/2013 13:45;BATTERY
41.76049541;-87.68449774;33;24/12/2013 13:49;THEFT
41.91237797;-87.68033493;3;24/12/2013 13:50;BATTERY
41.88221533;-87.70630357;18;24/12/2013 13:50;NARCOTICS
41.7681441;-87.67347123;33;24/12/2013 13:51;THEFT
41.86232767;-87.711843;3;24/12/2013 13:55;BATTERY
41.90426176;-87.66811884;33;24/12/2013 13:55;THEFT
41.88348008;-87.62773003;33;24/12/2013 14:00;THEFT
41.9801279;-87.74923152;24;24/12/2013 14:00;OTHER OFFENSE
41.8939003;-87.68213925;8;24/12/2013 14:00;CRIMINAL DAMAGE
41.75661723;-87.66952112;33;24/12/2013 14:00;THEFT
41.82530896;-87.60425677;33;24/12/2013 14:00;THEFT
41.9050817;-87.64795372;33;24/12/2013 14:00;THEFT
41.94523279;-87.65727214;4;24/12/2013 14:00;BURGLARY
41.88144029;-87.75035885;33;24/12/2013 14:00;THEFT
41.97450145;-87.81295179;8;24/12/2013 14:00;CRIMINAL DAMAGE
41.93969229;-87.73966944;33;24/12/2013 14:00;THEFT
41.94523279;-87.65727214;4;24/12/2013 14:00;BURGLARY
41.94670937;-87.78436233;4;24/12/2013 14:00;BURGLARY
41.74261666;-87.73937768;4;24/12/2013 14:00;BURGLARY
41.75072891;-87.62688064;33;24/12/2013 14:07;THEFT
41.6738324;-87.63441324;3;24/12/2013 14:10;BATTERY
41.91905253;-87.71209389;17;24/12/2013 14:15;MOTOR VEHICLE THEFT
41.75776087;-87.5862675;33;24/12/2013 14:15;THEFT
41.74130227;-87.64726881;33;24/12/2013 14:18;THEFT
41.87958099;-87.73146093;28;24/12/2013 14:20;ROBBERY
41.9466974;-87.78530346;9;24/12/2013 14:30;CRIMINAL TRESPASS
41.97889653;-87.90646389;33;24/12/2013 14:30;THEFT
41.8613201;-87.71176465;22;24/12/2013 14:30;OFFENSE INVOLVING CHILDREN
41.76992476;-87.62813638;3;24/12/2013 14:30;BATTERY
