41.91583573;-87.6915352;3;20/12/2013 06:40;BATTERY
41.8673627;-87.63936927;9;20/12/2013 06:40;CRIMINAL TRESPASS
41.78960066;-87.80128562;33;20/12/2013 06:45;THEFT
41.93129611;-87.77265355;17;20/12/2013 06:50;MOTOR VEHICLE THEFT
41.78960066;-87.80128562;10;20/12/2013 06:50;DECEPTIVE PRACTICE
41.98338626;-87.66020829;4;20/12/2013 06:52;BURGLARY
41.93129611;-87.77265355;17;20/12/2013 06:55;MOTOR VEHICLE THEFT
41.75723114;-87.61158463;24;20/12/2013 07:00;OTHER OFFENSE
41.83412269;-87.72320873;4;20/12/2013 07:00;BURGLARY
42.01447258;-87.66823744;8;20/12/2013 07:00;CRIMINAL DAMAGE
41.90366255;-87.63966326;4;20/12/2013 07:00;BURGLARY
41.75725618;-87.65255622;4;20/12/2013 07:00;BURGLARY
41.76488451;-87.58071593;28;20/12/2013 07:04;ROBBERY
41.94224003;-87.6640302;28;20/12/2013 07:14;ROBBERY
41.73953037;-87.66938201;28;20/12/2013 07:24;ROBBERY
41.95855622;-87.65638865;17;20/12/2013 07:30;MOTOR VEHICLE THEFT
41.8770019;-87.72375207;18;20/12/2013 07:30;NARCOTICS
41.70931358;-87.67001532;33;20/12/2013 07:30;THEFT
41.80051243;-87.72352032;29;20/12/2013 07:30;SCHOOL
41.69635005;-87.64722682;8;20/12/2013 07:30;CRIMINAL DAMAGE
41.94974114;-87.68333941;4;20/12/2013 07:35;BURGLARY
41.89946007;-87.6899177;10;20/12/2013 07:44;DECEPTIVE PRACTICE
41.77368293;-87.59984495;4;20/12/2013 07:45;BURGLARY
41.80804987;-87.6164064;3;20/12/2013 07:50;BATTERY
41.76989589;-87.6674487;8;20/12/2013 07:55;CRIMINAL DAMAGE
41.72579385;-87.62862651;33;20/12/2013 08:00;THEFT
41.86459504;-87.68611893;24;20/12/2013 08:00;OTHER OFFENSE
41.76393252;-87.62879581;3;20/12/2013 08:00;BATTERY
41.72145369;-87.57912403;2;20/12/2013 08:00;ASSAULT
41.88580115;-87.62808642;33;20/12/2013 08:00;THEFT
41.82866988;-87.61458029;3;20/12/2013 08:00;BATTERY
41.94661562;-87.69116776;29;20/12/2013 08:00;SCHOOL
41.7448318;-87.74106486;33;20/12/2013 08:00;THEFT
41.78183688;-87.60946819;24;20/12/2013 08:00;OTHER OFFENSE
41.84599559;-87.72446856;4;20/12/2013 08:00;BURGLARY
41.929432;-87.63940251;17;20/12/2013 08:00;MOTOR VEHICLE THEFT
41.82035234;-87.61639025;10;20/12/2013 08:00;DECEPTIVE PRACTICE
41.87700058;-87.72402014;18;20/12/2013 08:01;NARCOTICS
41.81326451;-87.64337971;29;20/12/2013 08:05;SCHOOL
41.88030264;-87.6933781;2;20/12/2013 08:27;ASSAULT
41.95696784;-87.68597924;4;20/12/2013 08:30;BURGLARY
41.79243392;-87.66683044;4;20/12/2013 08:30;BURGLARY
41.77740096;-87.69836901;3;20/12/2013 08:30;BATTERY
41.7120849;-87.63069176;33;20/12/2013 08:30;THEFT
41.77272151;-87.695816;24;20/12/2013 08:40;OTHER OFFENSE
41.88325781;-87.74890279;18;20/12/2013 08:40;NARCOTICS
41.97634455;-87.90136535;24;20/12/2013 08:40;OTHER OFFENSE
41.92022549;-87.72772441;3;20/12/2013 08:45;BATTERY
41.65521367;-87.60246777;3;20/12/2013 08:50;BATTERY
41.86436212;-87.70546112;4;20/12/2013 08:50;BURGLARY
41.89494247;-87.76690758;18;20/12/2013 08:50;NARCOTICS
41.72728718;-87.6505135;10;20/12/2013 09:00;DECEPTIVE PRACTICE
41.91965111;-87.64479221;33;20/12/2013 09:00;THEFT
41.69895861;-87.6378799;33;20/12/2013 09:00;THEFT
41.91217379;-87.68741667;3;20/12/2013 09:00;BATTERY
41.75204599;-87.60661098;3;20/12/2013 09:00;BATTERY
41.80093325;-87.62247486;8;20/12/2013 09:00;CRIMINAL DAMAGE
41.91477358;-87.71654796;24;20/12/2013 09:00;OTHER OFFENSE
41.90042279;-87.68543401;4;20/12/2013 09:00;BURGLARY
41.8956808;-87.70670812;10;20/12/2013 09:00;DECEPTIVE PRACTICE
41.8494075;-87.70625336;33;20/12/2013 09:00;THEFT
41.92933921;-87.64085143;10;20/12/2013 09:00;DECEPTIVE PRACTICE
41.84712585;-87.70403314;33;20/12/2013 09:00;THEFT
41.96178047;-87.69863012;33;20/12/2013 09:00;THEFT
41.97649365;-87.75175081;10;20/12/2013 09:00;DECEPTIVE PRACTICE
41.75261599;-87.55860657;24;20/12/2013 09:00;OTHER OFFENSE
41.7729576;-87.68698966;17;20/12/2013 09:00;MOTOR VEHICLE THEFT
41.86950995;-87.73837704;8;20/12/2013 09:00;CRIMINAL DAMAGE
41.88935801;-87.62813911;33;20/12/2013 09:00;THEFT
41.86335941;-87.71030581;4;20/12/2013 09:00;BURGLARY
41.99072693;-87.68305134;33;20/12/2013 09:00;THEFT
41.74430103;-87.54652997;24;20/12/2013 09:00;OTHER OFFENSE
41.99649965;-87.658617;28;20/12/2013 09:00;ROBBERY
41.80430285;-87.66257021;4;20/12/2013 09:00;BURGLARY
41.89109914;-87.66648151;33;20/12/2013 09:00;THEFT
41.74434398;-87.54319124;29;20/12/2013 09:00;SCHOOL
42.0170191;-87.67920663;33;20/12/2013 09:00;THEFT
41.67511048;-87.63835631;2;20/12/2013 09:00;ASSAULT
41.75923245;-87.6043088;24;20/12/2013 09:00;OTHER OFFENSE
41.88219653;-87.62606962;33;20/12/2013 09:00;THEFT
41.77483754;-87.63315275;24;20/12/2013 09:05;OTHER OFFENSE
41.94663922;-87.67021485;10;20/12/2013 09:14;DECEPTIVE PRACTICE
41.78642462;-87.64967001;4;20/12/2013 09:25;BURGLARY
41.72991851;-87.66396007;33;20/12/2013 09:30;THEFT
41.90261529;-87.68687018;29;20/12/2013 09:30;SCHOOL
41.93696229;-87.73711834;3;20/12/2013 09:30;BATTERY
41.87169731;-87.62744841;9;20/12/2013 09:30;CRIMINAL TRESPASS
41.85781381;-87.65657117;33;20/12/2013 09:30;THEFT
41.79866536;-87.74399483;28;20/12/2013 09:30;ROBBERY
41.87187526;-87.62738036;28;20/12/2013 09:30;ROBBERY
41.86671009;-87.62596132;10;20/12/2013 09:30;DECEPTIVE PRACTICE
42.0006901;-87.67183191;33;20/12/2013 09:39;THEFT
41.86634662;-87.72026644;18;20/12/2013 09:40;NARCOTICS
41.7803188;-87.64465325;28;20/12/2013 09:41;ROBBERY
41.92875675;-87.67910588;9;20/12/2013 09:50;CRIMINAL TRESPASS
41.88708684;-87.72268667;18;20/12/2013 09:55;NARCOTICS
41.86162586;-87.71299148;33;20/12/2013 10:00;THEFT
41.75137344;-87.54698232;4;20/12/2013 10:00;BURGLARY
41.6532457;-87.5519496;9;20/12/2013 10:00;CRIMINAL TRESPASS
41.85950153;-87.71141884;33;20/12/2013 10:00;THEFT
41.91949305;-87.65326696;4;20/12/2013 10:00;BURGLARY
41.75147087;-87.60506361;10;20/12/2013 10:00;DECEPTIVE PRACTICE
41.82474383;-87.61123779;24;20/12/2013 10:00;OTHER OFFENSE
41.95009921;-87.64450139;10;20/12/2013 10:00;DECEPTIVE PRACTICE
41.71003815;-87.62141158;4;20/12/2013 10:00;BURGLARY
41.83759013;-87.71475391;24;20/12/2013 10:02;OTHER OFFENSE
41.8075153;-87.64293156;29;20/12/2013 10:10;SCHOOL
41.69458529;-87.63625736;4;20/12/2013 10:10;BURGLARY
41.89505765;-87.75478214;18;20/12/2013 10:15;NARCOTICS
41.90936709;-87.75770586;3;20/12/2013 10:15;BATTERY
41.74949588;-87.68297775;28;20/12/2013 10:20;ROBBERY
41.85800838;-87.71289063;24;20/12/2013 10:30;OTHER OFFENSE
41.93081037;-87.66121337;33;20/12/2013 10:30;THEFT
41.87514675;-87.7263363;18;20/12/2013 10:30;NARCOTICS
41.94646373;-87.73571752;29;20/12/2013 10:30;SCHOOL
41.84369401;-87.62818936;8;20/12/2013 10:30;CRIMINAL DAMAGE
41.79557008;-87.76252822;33;20/12/2013 10:30;THEFT
41.77549107;-87.68463991;33;20/12/2013 10:30;THEFT
41.90556161;-87.69602066;24;20/12/2013 10:37;OTHER OFFENSE
41.90556161;-87.69602066;24;20/12/2013 10:37;OTHER OFFENSE
41.90556161;-87.69602066;24;20/12/2013 10:37;OTHER OFFENSE
41.90556161;-87.69602066;24;20/12/2013 10:37;OTHER OFFENSE
41.89991269;-87.71997486;18;20/12/2013 10:40;NARCOTICS
41.87940026;-87.62653376;33;20/12/2013 10:40;THEFT
41.88391558;-87.62804105;10;20/12/2013 10:45;DECEPTIVE PRACTICE
41.70856966;-87.66997902;29;20/12/2013 10:50;SCHOOL
