41.88593731;-87.67890025;33;20/01/2014 09:00;THEFT
41.89494101;-87.67359643;4;20/01/2014 09:00;BURGLARY
41.89238272;-87.62823072;33;20/01/2014 09:00;THEFT
41.74950964;-87.66812483;33;20/01/2014 09:00;THEFT
41.88309611;-87.61536976;33;20/01/2014 09:00;THEFT
41.90303178;-87.63429957;4;20/01/2014 09:00;BURGLARY
41.86297265;-87.65697566;22;20/01/2014 09:00;OFFENSE INVOLVING CHILDREN
41.89149621;-87.74517331;28;20/01/2014 09:00;ROBBERY
41.88419183;-87.7009153;8;20/01/2014 09:10;CRIMINAL DAMAGE
41.75025766;-87.64417942;33;20/01/2014 09:15;THEFT
41.90573793;-87.72654254;33;20/01/2014 09:18;THEFT
41.93632488;-87.69759255;8;20/01/2014 09:20;CRIMINAL DAMAGE
41.88397373;-87.75534486;18;20/01/2014 09:21;NARCOTICS
41.8584397;-87.67645691;8;20/01/2014 09:30;CRIMINAL DAMAGE
41.90685217;-87.64802663;33;20/01/2014 09:30;THEFT
41.89581835;-87.74892786;8;20/01/2014 09:30;CRIMINAL DAMAGE
41.77962358;-87.61186154;4;20/01/2014 09:40;BURGLARY
41.99320826;-87.69934429;17;20/01/2014 09:45;MOTOR VEHICLE THEFT
41.86551421;-87.7216401;24;20/01/2014 09:51;OTHER OFFENSE
41.9047695;-87.72867867;13;20/01/2014 09:52;INTERFERENCE WITH PUBLIC OFFICER
41.82947984;-87.60679255;3;20/01/2014 09:58;BATTERY
41.74207911;-87.73362981;8;20/01/2014 10:00;CRIMINAL DAMAGE
41.73657351;-87.60227151;4;20/01/2014 10:00;BURGLARY
41.72615436;-87.56376012;24;20/01/2014 10:00;OTHER OFFENSE
41.76471403;-87.6889968;24;20/01/2014 10:00;OTHER OFFENSE
41.78189133;-87.61552093;4;20/01/2014 10:00;BURGLARY
41.85289277;-87.68306924;33;20/01/2014 10:00;THEFT
41.8942476;-87.71979033;24;20/01/2014 10:00;OTHER OFFENSE
41.77881636;-87.71945466;2;20/01/2014 10:00;ASSAULT
41.85289277;-87.68306924;33;20/01/2014 10:00;THEFT
41.76907534;-87.62567131;10;20/01/2014 10:04;DECEPTIVE PRACTICE
41.88536485;-87.72605597;10;20/01/2014 10:15;DECEPTIVE PRACTICE
41.88488189;-87.71730194;10;20/01/2014 10:15;DECEPTIVE PRACTICE
41.72928714;-87.55138414;2;20/01/2014 10:15;ASSAULT
41.92043035;-87.64844354;2;20/01/2014 10:15;ASSAULT
41.86718928;-87.7254607;18;20/01/2014 10:15;NARCOTICS
41.88158852;-87.65214509;24;20/01/2014 10:16;OTHER OFFENSE
