-22.985126;-43.202946;1;23/06/2016 15:00;Nextel
-22.985126;-43.202946;1;23/06/2016 15:00;Nextel
-22.911421;-43.212379;1;23/06/2016 15:00;Nextel
-22.911421;-43.212379;1;23/06/2016 15:00;Nextel
-22.973961;-43.201329;1;23/06/2016 15:00;Nextel
-22.973961;-43.201329;1;23/06/2016 15:00;Nextel
-22.948651;-43.361948;1;23/06/2016 15:00;Nextel
-22.948651;-43.361948;1;23/06/2016 15:00;Nextel
-22.948651;-43.361948;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.911421;-43.213457;1;23/06/2016 15:00;Nextel
-22.913158;-43.254959;1;23/06/2016 15:00;Nextel
-22.913158;-43.254959;1;23/06/2016 15:00;Nextel
-22.913158;-43.254959;1;23/06/2016 15:00;Nextel
-22.913158;-43.254959;1;23/06/2016 15:00;Nextel
-22.913158;-43.254959;1;23/06/2016 15:00;Nextel
-22.964284;-43.222620;1;23/06/2016 15:00;Nextel
-22.964284;-43.222620;1;23/06/2016 15:00;Nextel
-22.964284;-43.222620;1;23/06/2016 15:00;Nextel
-23.007453;-43.311822;1;23/06/2016 15:00;Nextel
-23.007453;-43.311822;1;23/06/2016 15:00;Nextel
-23.007453;-43.311822;1;23/06/2016 15:00;Nextel
-23.007453;-43.311822;1;23/06/2016 15:00;Nextel
-23.007453;-43.311822;1;23/06/2016 15:00;Nextel
-22.970488;-43.186238;1;23/06/2016 15:00;Nextel
-22.970488;-43.186238;1;23/06/2016 15:00;Nextel
-22.970488;-43.186238;1;23/06/2016 15:00;Nextel
-22.970488;-43.186238;1;23/06/2016 15:00;Nextel
-22.950884;-43.373537;1;23/06/2016 15:00;Nextel
-22.950884;-43.373537;1;23/06/2016 15:00;Nextel
-22.950884;-43.373537;1;23/06/2016 15:00;Nextel
