-22.869711;-43.334190;3;23/06/2016 00:00;Claro
-22.869711;-43.334190;3;23/06/2016 00:00;Claro
-22.869711;-43.334190;3;23/06/2016 00:00;Claro
-22.962795;-43.212379;1;23/06/2016 00:00;Nextel
-22.962795;-43.212379;1;23/06/2016 00:00;Nextel
-22.962795;-43.212379;1;23/06/2016 00:00;Nextel
-22.962795;-43.212379;1;23/06/2016 00:00;Nextel
-22.962795;-43.212379;1;23/06/2016 00:00;Nextel
-22.962795;-43.212379;1;23/06/2016 00:00;Nextel
-22.962795;-43.212379;1;23/06/2016 00:00;Nextel
-22.962795;-43.212379;1;23/06/2016 00:00;Nextel
-22.897767;-43.294844;1;23/06/2016 00:00;Nextel
-22.897767;-43.294844;1;23/06/2016 00:00;Nextel
-22.859282;-43.328800;1;23/06/2016 00:00;Nextel
-22.859282;-43.328800;1;23/06/2016 00:00;Nextel
-22.859282;-43.328800;1;23/06/2016 00:00;Nextel
-22.898760;-43.209684;4;23/06/2016 00:00;VIVO
-22.898760;-43.209684;4;23/06/2016 00:00;VIVO
-22.898760;-43.209684;4;23/06/2016 00:00;VIVO
-22.898760;-43.209684;4;23/06/2016 00:00;VIVO
-22.898760;-43.209684;4;23/06/2016 00:00;VIVO
-22.898760;-43.209684;4;23/06/2016 00:00;VIVO
-22.898760;-43.209684;4;23/06/2016 00:00;VIVO
-22.862758;-43.375423;4;23/06/2016 00:00;VIVO
-22.862758;-43.375423;4;23/06/2016 00:00;VIVO
-22.862758;-43.375423;4;23/06/2016 00:00;VIVO
-22.862758;-43.375423;4;23/06/2016 00:00;VIVO
-22.862758;-43.375423;4;23/06/2016 00:00;VIVO
-22.945921;-43.183812;1;23/06/2016 00:00;Nextel
-22.945921;-43.183812;1;23/06/2016 00:00;Nextel
-22.945921;-43.183812;1;23/06/2016 00:00;Nextel
-22.945921;-43.183812;1;23/06/2016 00:00;Nextel
-22.945921;-43.183812;1;23/06/2016 00:00;Nextel
-22.945921;-43.183812;1;23/06/2016 00:00;Nextel
-23.008942;-43.306163;1;23/06/2016 00:00;Nextel
-23.008942;-43.306163;1;23/06/2016 00:00;Nextel
-23.008942;-43.306163;1;23/06/2016 00:00;Nextel
-23.008942;-43.306163;1;23/06/2016 00:00;Nextel
-22.925818;-43.244718;4;23/06/2016 00:00;VIVO
-22.925818;-43.244718;4;23/06/2016 00:00;VIVO
-22.925818;-43.244718;4;23/06/2016 00:00;VIVO
-22.925818;-43.244718;4;23/06/2016 00:00;VIVO
-22.901988;-43.296731;1;23/06/2016 00:00;Nextel
-22.901988;-43.296731;1;23/06/2016 00:00;Nextel
-22.901988;-43.296731;1;23/06/2016 00:00;Nextel
-22.854563;-43.329070;1;23/06/2016 00:00;Nextel
-22.854563;-43.329070;1;23/06/2016 00:00;Nextel
-22.903229;-43.295383;3;23/06/2016 00:00;Claro
-22.903229;-43.295383;3;23/06/2016 00:00;Claro
-22.903229;-43.295383;3;23/06/2016 00:00;Claro
-22.903229;-43.295383;3;23/06/2016 00:00;Claro
-22.902981;-43.244718;1;23/06/2016 00:00;Nextel
-22.902981;-43.244718;1;23/06/2016 00:00;Nextel
-22.902981;-43.244718;1;23/06/2016 00:00;Nextel
-22.902981;-43.244718;1;23/06/2016 00:00;Nextel
-23.005469;-43.435790;5;23/06/2016 00:00;TIM
-23.005469;-43.435790;5;23/06/2016 00:00;TIM
-23.005469;-43.435790;5;23/06/2016 00:00;TIM
-23.005469;-43.435790;5;23/06/2016 00:00;TIM
-23.005469;-43.435790;5;23/06/2016 00:00;TIM
-23.005469;-43.435790;5;23/06/2016 00:00;TIM
-22.833205;-43.411805;5;23/06/2016 00:00;TIM
-22.833205;-43.411805;5;23/06/2016 00:00;TIM
-22.833205;-43.411805;5;23/06/2016 00:00;TIM
-22.902732;-43.244988;1;23/06/2016 00:00;Nextel
-22.902732;-43.244988;1;23/06/2016 00:00;Nextel
-22.911173;-43.164948;1;23/06/2016 00:00;Nextel
-22.911173;-43.164948;1;23/06/2016 00:00;Nextel
-22.911173;-43.164948;1;23/06/2016 00:00;Nextel
-22.911173;-43.164948;1;23/06/2016 00:00;Nextel
-22.841153;-43.401294;5;23/06/2016 00:00;TIM
-22.841153;-43.401294;5;23/06/2016 00:00;TIM
-22.841153;-43.401294;5;23/06/2016 00:00;TIM
-22.841153;-43.401294;5;23/06/2016 00:00;TIM
-22.865738;-43.377309;5;23/06/2016 00:00;TIM
-22.865738;-43.377309;5;23/06/2016 00:00;TIM
-22.865738;-43.377309;5;23/06/2016 00:00;TIM
-22.865738;-43.377309;5;23/06/2016 00:00;TIM
-22.938476;-43.345779;3;23/06/2016 00:00;Claro
-22.938476;-43.345779;3;23/06/2016 00:00;Claro
-22.938476;-43.345779;3;23/06/2016 00:00;Claro
-22.938476;-43.345779;3;23/06/2016 00:00;Claro
-22.938476;-43.345779;3;23/06/2016 00:00;Claro
-22.904222;-43.174650;4;23/06/2016 00:00;VIVO
-22.904222;-43.174650;4;23/06/2016 00:00;VIVO
-22.904222;-43.174650;4;23/06/2016 00:00;VIVO
